514,511
128,508
132,506
135,505
138,504
142,504
145,506
148,510
152,513
155,514
158,516
161,516
165,514
168,513
172,512
176,511
179,511
182,512
186,513
189,515
192,514
196,515
199,515
202,515
206,515
209,514
212,514
217,516
220,519
223,522
227,525
230,526
233,527
237,528
240,529
243,529
246,529
250,530
253,532
257,535
261,536
264,536
267,536
271,536
274,536
277,537
281,539
284,543
287,546
291,549
294,551
297,553
302,554
305,551
308,550
312,550
315,550
318,550
322,551
325,551
328,551
331,551
335,551
338,550
342,550
346,553
349,554
352,556
356,558
359,558
362,558
366,556
369,554
372,553
376,553
379,554
382,551
387,553
390,555
393,555
397,554
400,554
403,553
407,551
410,550
413,549
417,547
420,547
423,546
427,546
431,547
434,548
437,549
441,548
444,548
447,549
451,548
454,546
457,544
461,546
464,547
467,549
472,551
475,552
478,552
482,552
485,553
488,553
492,553
495,553
498,553
502,553
505,555
508,555
512,557
516,557
519,555
522,558
526,559
529,558
532,556
536,552
539,550
542,548
546,546
549,546
552,547
557,547
560,548
563,547
567,547
570,545
573,543
577,541
580,541
583,541
587,545
590,550
593,553
596,553
601,554
604,555
607,555
611,553
614,552
617,551
621,551
624,551
627,551
631,552
634,554
637,556
642,555
645,554
648,554
652,555
655,554
658,557
662,559
665,558
668,555
672,553
675,551
678,550
681,549
686,548
689,548
692,548
696,546
699,545
702,544
706,542
709,542
712,541
716,537
719,537
722,535
727,533
730,530
733,527
737,526
740,526
743,526
747,526
750,523
753,523
757,523
760,523
763,524
766,525
771,523
774,522
777,521
781,521
784,521
787,521
791,521
794,521
797,524
801,526
804,528
807,530
812,531
815,532
818,535
822,535
825,535
828,532
832,531
835,530
838,529
842,529
845,529
848,529
852,527
856,524
859,521
862,516
866,515
869,515
872,516
876,517
879,518
882,519
886,520
889,521
892,521
897,520
900,520
903,520
907,521
910,522
913,523
917,525
920,525
923,525
927,525
930,526
933,528
937,528
941,532
944,534
947,535
951,534
954,533
957,533
961,533
964,532
967,533
971,533
974,535
977,538
982,538
985,537
988,535
992,535
995,536
998,537
1002,537
1005,536
1009,535
1013,534
1016,538
1020,538
1025,537
1028,535
1032,536
1036,538
1039,541
1043,541
1047,540
1050,541
1054,542
1058,545
1061,547
1065,550
1070,552
1073,553
1077,555
1080,555
1084,556
1088,555
1091,557
1095,559
1099,562
1102,564
1106,565
1111,564
1114,564
1118,563
1122,562
1125,564
1129,563
1133,561
1136,559
1140,559
1144,560
1147,563
1152,564
1156,564
1159,566
1163,567
1166,567
1170,566
1174,566
1177,566
1181,562
1185,563
1188,564
1192,563
1197,563
1200,564
1204,566
1208,567
1211,567
1215,565
1219,564
1222,564
1226,564
1230,566
1233,566
1238,566
1242,566
1245,564
1249,560
1252,561
1256,563
1260,565
1263,564
1267,565
1271,568
1274,571
1278,570
1283,568
1286,568
1290,567
1294,565
1297,561
1301,561
1305,560
1308,561
1312,562
1316,564
1319,566
1324,568
1328,567
1331,565
1335,562
1338,557
1342,556
1346,556
1349,556
1353,559
1357,561
1360,562
1364,566
1369,569
1372,571
1376,571
1380,568
1383,566
1387,566
1391,568
1394,570
1398,571
1402,568
1405,569
1410,569
1414,570
1417,572
1421,571
1424,572
1428,572
1432,572
1435,573
1439,574
1443,574
1446,574
1451,573
1455,573
1458,570
1462,571
1466,572
1469,571
1473,571
1477,570
1480,570
1484,568
1488,564
1491,561
1496,560
1500,558
1503,559
1507,559
1510,558
1514,553
1518,550
1521,547
1525,545
1529,545
1532,546
1537,548
1541,550
1544,550
1548,548
1552,546
1555,545
1559,543
1563,543
1566,546
1570,548
1574,549
1577,546
1582,544
1586,541
1589,539
1593,539
