61,586
165,581
168,575
172,568
176,561
179,554
182,548
186,540
189,531
192,526
196,522
199,518
202,512
206,507
209,505
212,504
217,500
220,496
223,493
227,490
230,490
233,492
237,495
240,498
243,501
246,505
250,507
253,508
257,508
261,508
264,508
267,507
271,507
274,509
277,511
281,515
284,518
287,518
291,515
294,511
297,508
302,506
305,503
308,502
312,502
315,502
318,502
322,502
325,502
328,503
331,504
335,505
338,505
342,504
346,503
349,503
352,504
356,505
359,506
362,509
366,510
369,511
372,511
376,512
379,514
382,515
387,515
390,515
393,515
397,514
400,514
403,514
407,514
410,513
413,514
417,514
420,514
423,515
427,516
431,516
434,514
437,510
441,512
444,517
447,523
451,529
454,533
457,536
461,541
464,546
467,549
472,550
475,550
478,548
482,547
485,547
488,546
492,545
495,544
498,543
502,542
505,541
508,540
512,539
516,538
519,536
522,534
526,533
529,534
532,535
536,536
539,537
542,537
546,538
549,538
552,538
557,537
560,537
563,536
567,536
570,535
573,534
577,533
580,535
583,536
587,538
590,537
593,537
596,538
601,537
604,536
607,536
611,537
614,539
617,540
621,540
624,540
627,540
631,540
634,541
637,542
642,542
645,543
648,543
652,542
655,541
658,540
662,539
665,539
668,538
672,538
675,538
678,538
681,538
686,539
689,539
692,539
696,539
699,540
702,542
706,544
709,545
712,544
716,544
719,544
722,542
727,542
730,542
733,542
737,540
740,541
743,540
747,539
750,538
753,537
757,535
760,533
763,531
766,531
771,531
774,531
777,530
781,531
784,531
787,531
791,532
794,534
797,535
801,534
804,531
807,531
812,531
815,531
818,532
822,532
825,532
828,532
832,534
835,535
838,534
842,534
845,536
848,536
852,535
856,536
859,536
862,538
866,538
869,540
872,539
876,537
879,537
882,536
886,536
889,535
892,534
897,536
900,537
903,537
907,539
910,539
913,540
917,540
920,538
923,537
927,536
930,536
933,536
937,537
941,539
944,539
947,541
951,541
954,541
957,540
961,537
964,537
967,537
971,536
974,532
977,530
982,528
985,528
988,528
992,528
995,530
998,533
1002,533
1005,531
1009,528
1013,529
1016,530
1020,528
1025,527
1028,527
1032,527
1036,527
1039,525
1043,524
1047,524
1050,524
1054,523
1058,526
1061,526
1065,524
1070,520
1073,520
1077,522
1080,525
1084,529
1088,536
1091,539
1095,542
1099,548
1102,551
1106,553
1111,555
1114,555
1118,555
1122,553
1125,551
1129,550
1133,549
1136,550
1140,549
1144,548
1147,547
1152,548
1156,547
1159,545
1163,544
1166,544
1170,544
1174,544
1177,545
1181,544
1185,544
1188,546
1192,547
1197,546
1200,545
1204,545
1208,544
1211,544
1215,544
1219,543
1222,542
1226,543
1230,544
1233,543
1238,543
1242,543
1245,544
1249,545
1252,544
1256,544
1260,544
1263,545
1267,544
1271,544
1274,543
1278,540
1283,539
1286,538
1290,537
1294,535
1297,535
1301,536
1305,537
1308,538
1312,537
1316,537
1319,537
1324,537
1328,538
1331,538
1335,539
1338,538
1342,538
1346,537
1349,538
1353,536
1357,534
1360,532
1364,530
1369,528
1372,526
1376,527
1380,529
1383,530
1387,534
1391,538
1394,541
1398,540
1402,539
1405,541
1410,540
1414,541
1417,542
1421,542
1424,543
1428,543
1432,542
1435,538
1439,536
1443,534
1446,533
1451,535
1455,535
1458,535
1462,538
1466,540
1469,543
1473,543
1477,544
1480,544
1484,543
1488,541
1491,539
1496,539
1500,539
1503,536
1507,534
1510,537
1514,536
1518,533
1521,532
1525,532
1529,534
1532,537
1537,538
1541,537
1544,538
1548,539
1552,540
1555,539
1559,539
1563,537
1566,535
1570,534
1574,532
1577,532
1582,532
1586,530
1589,530
1593,531
1596,531
1600,532
1604,533
1607,534
1611,536
1615,537
1618,539
1623,538
1627,535
1630,533
1634,532
1638,529
1641,528
1645,526
1649,528
1652,529
1656,531
1660,531
1664,532
1668,529
1672,524
1675,523
1679,524
1682,525
1686,522
1690,521
1693,522
1697,524
1701,528
1704,529
1709,530
1713,530
1716,532
1720,534
1724,537
1727,537
1731,536
1735,535
1738,533
1742,532
1746,530
1750,529
1754,529
1758,530
1761,531
1765,531
1768,530
1772,530
1776,530
1779,532
1783,534
1787,535
1790,537
1795,537
1799,541
1802,540
1806,537
1810,534
1813,533
1817,532
1821,533
1824,531
1828,531
1832,532
1836,531
1840,528
1844,527
1847,527
1851,528
1854,529
1858,529
1862,530
1865,531
1869,529
1873,530
1876,528
1881,529
1885,528
1888,526
1892,524
1896,526
1899,526
1903,525
1907,524
1910,530
1914,539
1918,546
1922,553
1926,560
1930,565
1933,570
1937,573
1941,579
1944,580
1948,578
1951,577
1955,576
1959,576
1963,575
1967,576
1971,577
1974,573
1978,570
1982,571
1985,568
1989,566
1993,570
1996,570
2000,569
2004,570
2008,569
2012,568
2016,569
2019,569
2023,567
2027,566
2030,566
2034,567
2037,571
2041,568
2045,562
2049,561
2053,559
2057,556
2060,553
2064,554
2068,555
2071,553
2075,555
2079,553
2082,550
2086,550
2091,554
2094,557
2098,560
2102,559
2105,558
2109,558
2113,560
2116,558
2120,558
2123,555
2127,555
2131,552
2135,553
2139,552
2143,549
2146,549
2150,550
2154,553
2157,553
2161,556
2165,556
2168,556
2172,556
2177,557
2180,555
2184,553
2188,554
2191,555
2195,553
2199,553
2202,553
2206,552
2209,552
2213,551
2217,550
2221,550
2225,551
2229,550
2232,548
2236,549
2240,550
2243,549
2247,548
2251,546
2254,544
2258,543
2263,543
2266,545
2270,547
2274,549
2277,551
2281,556
2285,557
2288,553
2292,548
2295,546
2299,544
2304,540
2307,541
2311,541
2315,540
2318,540
2322,539
2326,538
2329,538
2333,540
2337,541
2340,543
2344,545
2349,543
2352,541
2356,539
2360,537
2363,537
2367,533
2371,531
2374,534
2378,534
2381,535
2385,534
2390,534
2393,533
2397,532
2401,531
2404,529
2408,528
2412,527
2415,527
2419,526
2423,527
2426,527
2430,529
2435,533
2438,532
2442,531
2446,532
2449,534
2453,535
2457,537
2460,538
2464,543
2467,544
2471,544
2476,543
2479,543
2483,542
2487,541
2490,543
2494,544
2498,542
2501,542
2505,542
2509,542
2512,543
2516,542
2521,541
2524,542
2528,544
2532,543
2535,543
