8,524
142,525
145,526
148,524
152,523
155,521
158,521
161,521
165,520
168,518
172,518
176,519
179,520
182,521
186,521
189,524
192,526
196,527
199,527
202,528
206,528
209,529
212,528
217,527
220,526
223,524
227,523
230,521
233,519
237,517
240,517
243,517
246,515
250,516
253,516
257,519
261,521
264,523
267,523
271,524
274,525
277,525
281,525
284,526
287,528
291,531
294,534
297,537
302,540
305,542
308,545
312,548
315,548
318,548
322,548
325,548
328,549
331,550
335,550
338,549
342,550
346,549
349,547
352,546
356,544
359,543
362,543
366,543
369,544
372,544
376,546
379,545
382,544
387,543
390,541
393,540
397,539
400,537
403,536
407,535
410,534
413,533
417,532
420,531
423,530
427,533
431,535
434,538
437,540
441,538
444,536
447,534
451,532
454,530
457,528
461,526
464,524
467,524
472,523
475,524
478,525
482,524
485,524
488,525
492,527
495,529
498,530
502,530
505,530
508,532
512,532
516,532
519,531
522,530
526,532
529,534
532,534
536,536
539,537
542,538
546,539
549,539
552,541
557,541
560,542
563,543
567,542
570,540
573,540
577,540
580,539
583,538
587,537
590,538
593,540
596,540
601,539
604,539
607,540
611,540
614,538
617,535
621,534
624,534
627,535
631,535
634,534
637,533
642,532
645,531
648,533
652,533
655,534
658,536
662,539
665,539
668,538
672,536
675,534
678,532
681,531
686,531
689,531
692,532
696,532
699,530
702,529
706,528
709,529
712,528
716,529
719,529
722,529
727,530
730,531
733,532
737,531
740,531
743,534
747,534
750,533
753,532
757,532
760,533
763,534
766,533
771,531
774,531
777,530
781,529
784,529
787,529
791,530
794,532
797,533
801,533
804,533
807,534
812,534
815,534
818,534
822,535
825,537
828,539
832,540
835,541
838,539
842,540
845,540
848,539
852,538
856,537
859,534
862,529
866,530
869,534
872,541
876,549
879,555
882,560
886,563
889,565
892,567
897,566
900,565
903,564
907,564
910,565
913,564
917,564
920,564
923,563
927,563
930,564
933,564
937,562
941,559
944,558
947,557
951,557
954,557
957,556
961,556
964,556
967,555
971,556
974,556
977,556
982,554
985,553
988,553
992,555
995,555
998,556
1002,555
1005,554
1009,556
1013,555
1016,553
1020,551
1025,550
1028,550
1032,551
1036,551
1039,550
1043,548
1047,548
1050,547
1054,547
1058,552
1061,557
1065,562
1070,570
1073,582
1077,594
1080,604
1084,613
1088,619
1091,624
1095,629
1099,631
1102,632
1106,634
1111,634
1114,630
1118,626
1122,619
1125,613
1129,608
1133,602
1136,597
1140,592
1144,583
1147,575
1152,566
1156,557
1159,550
1163,544
1166,540
1170,538
1174,537
1177,536
1181,535
1185,533
1188,532
1192,531
1197,529
1200,529
1204,529
1208,528
1211,526
1215,523
1219,521
1222,521
1226,521
1230,523
1233,525
1238,525
1242,526
1245,528
1249,527
1252,527
1256,526
1260,524
1263,523
1267,523
1271,525
1274,526
1278,527
1283,527
1286,526
1290,526
1294,525
1297,523
1301,521
1305,520
1308,522
1312,523
1316,522
1319,523
1324,523
1328,525
1331,525
1335,524
1338,523
1342,519
1346,516
1349,519
1353,525
1357,533
1360,539
1364,544
1369,547
1372,547
1376,547
1380,546
1383,546
1387,545
1391,545
1394,545
1398,544
1402,544
1405,544
1410,545
1414,545
1417,544
1421,543
1424,541
1428,540
1432,538
1435,537
1439,539
1443,540
1446,542
1451,543
1455,543
1458,544
1462,546
1466,547
1469,547
1473,545
1477,545
1480,545
1484,546
1488,547
1491,548
1496,547
1500,548
1503,548
1507,549
1510,550
1514,550
1518,549
1521,549
1525,549
1529,548
1532,547
1537,546
1541,546
1544,546
1548,545
1552,543
1555,542
1559,542
1563,544
1566,545
1570,546
1574,547
1577,547
1582,546
1586,544
1589,543
1593,543
1596,542
1600,542
1604,542
1607,541
1611,539
1615,537
1618,536
1623,537
1627,538
1630,538
1634,538
1638,538
1641,539
1645,539
1649,538
1652,535
1656,531
1660,529
1664,531
1668,534
1672,538
1675,542
1679,543
1682,542
1686,541
1690,542
1693,543
1697,544
1701,544
1704,543
1709,544
1713,546
1716,545
1720,544
1724,544
1727,546
1731,544
1735,543
1738,542
1742,541
1746,539
1750,537
1754,536
1758,535
1761,535
1765,536
1768,538
1772,539
1776,540
1779,541
1783,540
1787,540
1790,540
1795,539
1799,537
1802,536
1806,536
1810,537
1813,537
1817,538
1821,538
1824,541
1828,543
1832,544
1836,544
1840,544
1844,545
1847,544
1851,542
1854,542
1858,544
1862,545
1865,546
1869,546
1873,547
1876,547
1881,546
1885,545
1888,545
1892,544
1896,541
1899,540
1903,543
1907,546
1910,549
1914,550
1918,549
1922,547
1926,545
1930,544
1933,543
1937,542
1941,543
1944,545
1948,543
1951,542
1955,542
1959,542
1963,543
1967,542
1971,541
1974,541
1978,540
1982,539
1985,540
1989,543
1993,543
1996,540
2000,538
2004,534
2008,530
2012,526
2016,523
2019,521
2023,521
2027,521
2030,520
2034,520
2037,520
2041,522
2045,523
2049,524
2053,525
2057,525
2060,526
2064,526
2068,526
2071,526
2075,528
2079,528
2082,529
2086,529
2091,531
2094,532
2098,530
2102,528
2105,527
2109,526
2113,525
2116,524
2120,523
2123,523
2127,523
2131,521
2135,520
2139,518
2143,518
2146,518
2150,518
2154,519
2157,521
2161,523
2165,523
2168,523
2172,523
2177,523
2180,523
2184,524
2188,524
2191,526
2195,526
2199,527
2202,526
2206,526
2209,528
2213,529
2217,528
2221,527
2225,527
2229,527
2232,527
2236,527
2240,527
2243,527
2247,524
2251,519
2254,520
2258,524
2263,529
2266,534
2270,538
2274,542
2277,545
2281,547
2285,547
2288,545
2292,544
2295,543
2299,543
2304,542
2307,541
2311,541
2315,541
2318,540
2322,538
2326,537
2329,536
2333,536
2337,537
2340,540
2344,541
2349,541
2352,542
2356,543
2360,545
2363,545
2367,545
2371,545
2374,545
2378,543
2381,542
2385,542
2390,542
2393,542
2397,542
2401,542
2404,542
2408,542
2412,542
2415,540
2419,539
2423,539
2426,539
2430,538
2435,539
2438,539
2442,540
2446,540
2449,540
2453,540
2457,539
2460,538
2464,536
2467,533
2471,533
2476,534
2479,532
2483,531
2487,532
2490,533
2494,532
2498,533
2501,533
2505,533
2509,534
2512,536
2516,537
2521,538
2524,540
2528,539
2532,535
2535,531
2539,528
2543,525
2546,522
2550,519
2553,518
2557,518
2562,517
2565,517
2569,516
2573,517
2576,517
2580,516
2584,515
2587,514
2591,512
2595,513
2598,511
2603,509
2607,509
2610,509
2614,509
2618,508
2621,509
2625,510
2629,511
2632,512
2636,514
2639,516
2643,516
2648,515
2651,514
2655,513
2659,513
2662,514
2666,515
2670,515
2673,516
2677,517
2681,518
2684,519
2689,521
2693,525
2696,527
2700,529
2704,530
2707,531
2711,532
2715,533
2718,534
2722,535
2725,537
2729,537
2734,537
2737,538
2741,539
2745,539
2748,539
2752,539
2756,539
2759,538
2763,537
2767,535
2770,534
2775,534
2779,533
2782,533
2786,532
2790,532
2793,532
2797,531
2801,530
2804,527
2808,526
2811,523
2816,522
2820,522
2823,523
2827,525
2831,525
2834,527
2838,528
2842,529
2845,530
2849,530
2853,530
2856,530
2861,532
2865,533
2868,535
2872,535
2876,535
2879,536
2883,538
2887,538
2890,540
2894,541
2898,540
2902,539
2906,538
2909,537
2913,535
2917,532
2920,529
2924,525
2928,520
2931,514
2935,511
2939,509
2942,509
2947,508
2951,507
2954,508
2958,511
2962,514
2965,514
2969,514
2973,514
2976,516
2980,517
2984,519
2988,524
2992,530
2995,538
2999,545
3003,550
3006,554
3010,555
3014,554
3017,553
3021,554
3025,555
3028,556
3033,557
3037,557
3040,558
3044,558
3048,555
3051,551
3055,549
3059,546
3062,543
3066,539
3070,534
3074,533
3078,531
3081,529
3085,529
3089,531
3092,535
3096,539
3100,543
3103,544
3107,544
3111,541
3115,539
3119,537
3123,537
3126,537
3130,535
3134,532
3137,528
3141,530
3145,536
3148,545
3152,554
3156,562
3160,567
3164,573
3167,577
3171,578
3175,578
3178,576
3182,575
3186,574
3189,572
3193,569
3197,567
3201,565
3205,564
3209,562
3212,559
3216,556
3220,554
3223,551
3227,550
3231,548
3234,546
3238,544
3243,542
3246,537
3250,535
3253,532
3257,532
3261,532
3264,534
3268,536
3272,540
3275,542
3279,543
3283,544
3287,544
3291,544
3295,545
3298,546
3302,549
3306,549
3309,550
3313,550
3317,549
3320,549
3324,549
3329,551
3332,551
3336,552
3339,552
3343,552
3347,550
3350,548
3354,547
3358,548
3361,548
3365,548
3369,548
3373,551
3377,552
3381,551
3384,549
3388,547
3392,546
3395,545
3399,547
3403,548
3406,550
3410,551
3415,551
3418,550
3422,548
3425,548
3429,548
3433,548
3436,546
3440,544
3444,540
3447,535
3451,535
3456,540
3459,545
3463,548
3467,549
3470,547
3474,546
3478,545
3481,544
3485,544
3489,544
3492,544
3496,542
3501,541
3504,540
3508,540
3511,540
3515,540
3519,539
3522,539
3526,538
3530,537
3533,535
3537,534
3542,535
3545,533
3549,533
3553,534
3556,538
3560,538
3564,532
3567,528
3571,523
3575,518
3578,511
3582,501
3587,496
3590,493
3594,493
3597,493
3601,493
3605,493
3608,494
3612,493
3616,492
3619,491
3623,488
3628,491
3631,496
3635,501
3639,506
3642,510
3646,510
3650,509
3653,510
3657,512
3661,514
3664,516
3668,517
3673,520
3676,523
3680,524
3683,523
3687,522
3691,523
3694,523
3698,521
3702,519
3705,516
3709,515
3714,516
3717,517
3721,519
3725,522
3728,522
3732,522
3736,521
3739,521
3743,523
3747,523
3750,523
3755,523
3759,522
3762,521
3766,521
3769,522
3773,520
3777,515
3780,514
3784,520
3788,528
3791,536
3795,540
3800,544
3803,549
3807,551
3811,552
3814,550
3818,549
3822,550
3825,552
3829,552
3833,552
3836,551
3841,551
3845,550
3848,549
3852,549
3856,549
3859,549
3863,549
3866,548
3870,546
3874,546
3877,545
3881,545
3886,546
3889,547
3893,549
3897,550
3900,550
3904,550
3908,550
3911,549
3915,550
3919,551
3922,553
3927,553
3931,551
3934,551
3938,550
3942,549
3945,548
3949,547
3952,545
3956,544
3960,543
3963,542
3968,543
3972,544
3975,546
3979,545
3983,539
3986,533
3990,528
3994,522
3997,513
4001,505
4005,497
4008,491
4013,486
4017,483
4020,482
4024,482
4028,482
4031,482
4035,483
4038,485
4042,486
4046,486
4049,486
4054,487
4058,488
4061,488
4065,489
4069,490
4072,493
4076,495
4080,497
4083,498
4087,500
4091,503
4094,505
4099,505
4103,505
4106,506
4110,506
4114,507
4117,509
4121,512
4124,511
4128,505
4132,502
4135,499
4140,495
4144,489
4147,481
4151,476
4155,473
4158,473
4162,474
4166,476
4169,479
4173,482
4177,484
4180,486
4185,487
4189,489
4192,490
4196,491
4200,491
4203,491
4207,490
4210,490
4214,489
4218,489
4221,490
4226,491
4230,490
4233,491
4237,492
4241,493
4244,496
4248,498
4252,498
4255,500
4259,503
4263,504
4267,503
4271,502
4275,503
4278,504
4282,504
4286,504
4289,505
4293,504
4296,504
4300,502
4304,500
4307,496
4312,496
4316,501
4319,507
4323,513
4327,517
4330,518
4334,518
4338,520
4341,522
4345,522
4349,523
4353,523
4357,525
4361,527
4364,528
4368,529
4372,530
4375,533
4379,534
4382,535
4386,537
4390,538
4393,538
4398,538
4402,537
4405,535
4409,533
4413,531
4416,529
4420,529
4424,529
4427,530
4431,531
4435,530
4439,530
4443,531
4447,530
4450,529
4454,529
4458,528
4461,526
4465,523
4468,522
4472,524
4476,527
4480,527
4484,528
4488,528
4491,529
4495,528
4499,528
4502,527
4506,527
4510,528
4513,529
4517,530
4521,526
4525,520
4529,520
4533,525
4536,536
4540,548
4544,556
4547,563
4551,566
4554,571
4558,574
4562,576
4566,574
4570,574
4574,574
4577,573
4581,571
4585,569
4588,568
4592,568
4596,568
4599,567
4603,566
4608,566
4611,566
4615,566
4619,568
4622,571
4626,571
4630,570
4633,567
4637,565
4640,564
4644,563
4648,561
4652,559
4656,556
4660,555
4663,554
4667,554
4671,554
4674,554
4678,554
4682,553
4685,548
4689,544
4694,546
4697,553
4701,559
4705,562
4708,565
4712,566
4716,566
4719,565
4723,566
4726,565
4730,563
4734,561
4738,561
4742,561
4746,561
4749,562
4753,563
4757,565
4760,565
4764,565
4768,563
4771,561
4775,561
4780,561
4783,560
4787,560
4791,559
4794,557
4798,556
4802,553
4805,553
4809,556
4813,556
4816,556
4820,557
4824,557
4828,556
4832,554
4835,555
4839,556
4843,557
4846,557
4850,559
4854,558
4857,555
4861,554
4866,553
4869,553
4873,552
4877,553
4880,553
4884,553
4888,551
4891,550
4895,553
4899,555
4902,556
4907,551
4910,545
4914,537
4918,531
4921,526
4925,519
4929,509
4932,498
4936,489
4940,483
4943,476
4947,470
4952,466
4955,464
4959,467
4963,468
4966,470
4970,474
4974,475
4977,478
4981,480
4985,480
4988,479
4993,479
4996,479
5000,478
5004,477
5007,479
5011,479
5015,478
5018,476
5022,476
5026,478
5029,481
5033,483
5038,486
5041,490
5045,492
5049,492
5052,493
5056,495
5060,497
5063,497
5067,499
5071,501
5074,503
5079,503
5082,501
5086,499
5090,500
5093,500
5097,501
5101,501
5104,502
5108,502
5112,502
5115,502
5120,502
5124,504
5127,504
5131,505
5135,507
5138,508
5142,508
5146,508
5149,509
5153,511
5157,511
5160,511
5165,512
5168,514
5172,516
5176,516
5179,516
5183,516
5187,515
5190,516
5194,515
5198,515
5201,516
5206,517
5210,519
5213,521
5217,521
5221,520
5224,520
5228,520
5232,521
5235,520
5239,519
5243,521
5246,525
5251,527
5254,529
5258,530
5262,529
5265,527
5269,525
5273,525
5276,524
5280,523
5284,522
5287,522
5292,522
5296,520
5299,519
5303,519
5307,520
5310,521
5314,520
5318,519
5321,518
5325,518
5329,518
5332,519
5337,522
5340,525
5344,527
5348,528
5351,528
5355,528
5359,528
5362,528
5366,528
5370,528
5373,528
5378,530
5382,529
5385,529
5389,530
5393,531
5396,531
5400,532
5404,533
5407,535
5411,535
5415,536
5419,535
5423,536
5426,535
5430,534
5434,533
5437,531
5441,532
5445,533
5448,534
5452,535
5456,536
5459,537
5464,537
5468,536
5471,535
5475,536
5479,536
5482,535
5486,534
5490,535
5493,535
5497,534
5501,536
5505,536
5509,537
5512,535
5516,534
5520,533
5523,532
5527,531
5531,531
5534,530
5538,530
5542,530
5545,528
5550,526
5554,522
5557,519
5561,519
5565,525
5568,531
5572,539
5576,549
5579,557
5583,564
5587,571
5591,577
5595,582
5598,587
5602,591
5606,593
5609,594
5613,595
5617,595
5620,595
5624,594
5628,592
5632,589
5636,586
5640,583
5643,582
5647,582
5651,582
5654,582
5658,581
5662,578
5665,576
5669,574
5673,573
5677,571
5681,570
5684,568
5688,566
5692,565
5695,562
5699,560
5703,559
5706,558
5710,558
5714,557
5718,557
5722,557
5726,558
5729,558
5733,558
5737,556
5740,556
5744,557
5748,556
5751,555
5755,555
5760,557
5763,557
5767,557
5771,556
5774,554
5778,552
5781,549
5785,547
5789,546
5792,548
5796,549
5800,550
5804,550
5808,550
