61,562
165,566
168,570
172,574
176,578
179,582
182,584
186,583
189,581
192,581
196,581
199,580
202,576
206,573
209,572
212,571
217,570
220,566
223,561
227,556
230,553
233,553
237,553
240,552
243,551
246,550
250,549
253,549
257,547
261,546
264,546
267,545
271,543
274,542
277,544
281,545
284,544
287,543
291,541
294,537
297,535
302,533
305,532
308,532
312,532
315,533
318,532
322,530
325,529
328,528
331,527
335,528
338,531
342,536
346,542
349,544
352,545
356,548
359,545
362,542
366,537
369,530
372,525
376,521
379,517
382,516
387,510
390,503
393,498
397,493
400,488
403,484
407,484
410,485
413,485
417,485
420,486
423,488
427,492
431,495
434,495
437,494
441,492
444,492
447,493
451,496
454,499
457,504
461,504
464,504
467,503
472,501
475,501
478,502
482,502
485,500
488,498
492,498
495,496
498,494
502,492
505,491
508,490
512,486
516,481
519,479
522,479
526,480
529,484
532,490
536,496
539,501
542,503
546,504
549,505
552,504
557,503
560,502
563,502
567,500
570,498
573,498
577,500
580,503
583,504
587,506
590,503
593,497
596,492
601,486
604,479
607,470
611,460
614,448
617,435
621,424
624,415
627,407
631,399
634,392
637,388
642,386
645,387
648,388
652,390
655,393
658,395
662,398
665,399
668,400
672,402
675,404
678,404
681,403
686,404
689,407
692,410
696,412
699,414
702,415
706,417
709,419
712,422
716,424
719,426
722,427
727,427
730,428
733,428
737,429
740,431
743,433
747,433
750,431
753,428
757,429
760,431
763,433
766,435
771,440
774,448
777,454
781,456
784,457
787,457
791,458
794,462
797,466
801,471
804,477
807,478
812,476
815,474
818,469
822,464
825,463
828,461
832,459
835,457
838,457
842,457
845,457
848,459
852,462
856,464
859,466
862,468
866,470
869,471
872,471
876,471
879,470
882,469
886,468
889,469
892,470
897,472
900,474
903,477
907,478
910,478
913,478
917,477
920,477
923,480
927,482
930,483
933,482
937,481
941,480
944,479
947,480
951,481
954,482
957,483
961,483
964,484
967,485
971,483
974,481
977,481
982,483
985,489
988,494
992,496
995,496
998,497
1002,498
1005,501
1009,504
1013,506
1016,507
1020,508
1025,509
1028,512
1032,512
1036,512
1039,512
1043,511
1047,510
1050,506
1054,504
1058,503
1061,502
1065,504
1070,507
1073,507
1077,508
1080,507
1084,504
1088,500
1091,502
1095,508
1099,514
1102,522
1106,529
1111,536
1114,544
1118,554
1122,564
1125,574
1129,581
1133,586
1136,588
1140,590
1144,591
1147,591
1152,591
1156,592
1159,593
1163,592
1166,591
1170,589
1174,588
1177,587
1181,584
1185,584
1188,583
1192,583
1197,583
1200,582
1204,581
1208,580
1211,581
1215,579
1219,577
1222,576
1226,575
1230,574
1233,575
1238,577
1242,576
1245,574
1249,572
1252,571
1256,570
1260,568
1263,567
1267,564
1271,561
1274,560
1278,558
1283,559
1286,559
1290,558
1294,555
1297,552
1301,551
1305,548
1308,545
1312,543
1316,539
1319,534
1324,531
1328,533
1331,537
1335,542
1338,546
1342,549
1346,549
1349,551
1353,553
1357,552
1360,549
1364,547
1369,546
1372,546
1376,547
1380,549
1383,549
1387,549
1391,547
1394,546
1398,545
1402,546
1405,547
1410,546
1414,545
1417,545
1421,543
1424,543
1428,542
1432,541
1435,541
1439,540
1443,540
1446,537
1451,536
1455,536
1458,537
1462,536
1466,537
1469,538
1473,539
1477,540
1480,538
1484,537
1488,537
1491,536
1496,536
1500,535
1503,534
1507,534
1510,533
1514,531
1518,531
1521,531
1525,530
1529,530
1532,529
1537,528
1541,527
1544,526
1548,526
1552,525
1555,524
1559,524
1563,522
1566,517
1570,513
1574,511
1577,511
1582,509
1586,509
1589,509
1593,510
1596,512
1600,514
1604,514
1607,515
1611,516
1615,517
1618,518
1623,519
1627,519
1630,519
1634,520
1638,520
1641,520
1645,519
1649,518
1652,518
1656,519
1660,514
1664,509
1668,502
1672,496
1675,490
1679,481
1682,471
1686,462
1690,456
1693,455
1697,455
1701,456
1704,458
1709,460
1713,460
1716,462
1720,464
1724,467
1727,468
1731,470
1735,472
1738,474
1742,478
1746,479
1750,480
1754,481
1758,483
1761,485
1765,487
1768,488
1772,488
1776,488
1779,489
1783,489
1787,490
1790,490
1795,490
1799,493
1802,496
1806,498
1810,500
1813,501
1817,501
1821,501
1824,502
1828,502
1832,501
1836,500
1840,499
1844,498
1847,496
1851,496
1854,497
1858,496
1862,496
1865,495
1869,493
1873,492
1876,493
1881,493
1885,494
1888,495
1892,495
1896,495
1899,495
1903,495
1907,495
1910,496
1914,497
1918,497
1922,497
1926,499
1930,501
1933,502
1937,504
1941,503
1944,502
1948,501
1951,501
1955,501
1959,502
1963,503
1967,503
1971,504
1974,506
1978,506
1982,508
1985,507
1989,505
1993,503
1996,502
2000,502
2004,504
2008,507
2012,509
2016,512
2019,513
2023,516
2027,515
2030,516
2034,515
2037,514
2041,515
2045,514
2049,515
2053,515
2057,516
2060,518
2064,519
2068,518
2071,517
2075,517
2079,516
2082,515
2086,514
2091,512
2094,512
2098,514
2102,516
2105,513
2109,511
2113,506
2116,503
2120,506
2123,507
2127,506
2131,504
2135,505
2139,505
2143,506
2146,510
2150,511
2154,511
2157,511
2161,509
2165,510
2168,510
2172,511
2177,513
2180,515
2184,516
2188,520
2191,520
2195,521
2199,522
2202,519
2206,516
2209,515
2213,515
2217,519
2221,519
2225,514
2229,506
2232,500
2236,505
2240,513
2243,520
2247,529
2251,540
2254,545
2258,551
2263,554
2266,554
2270,553
2274,550
2277,549
2281,547
2285,551
2288,552
2292,553
2295,554
2299,556
2304,555
2307,552
2311,550
2315,548
2318,550
2322,552
2326,550
2329,547
2333,545
2337,542
2340,542
2344,544
2349,545
2352,544
2356,544
2360,544
2363,541
2367,536
2371,535
2374,533
2378,531
2381,528
2385,527
2390,528
2393,530
2397,531
2401,533
2404,535
2408,534
2412,532
2415,533
2419,534
2423,534
2426,536
2430,537
2435,534
2438,529
2442,527
2446,525
2449,524
2453,522
2457,522
2460,522
2464,523
2467,525
2471,525
2476,523
2479,523
2483,523
2487,523
2490,523
2494,524
2498,524
2501,523
2505,524
2509,522
2512,523
2516,524
2521,522
2524,520
2528,519
2532,516
2535,516
2539,518
2543,519
2546,524
2550,525
2553,525
2557,524
2562,523
2565,523
2569,524
2573,521
2576,518
2580,518
2584,523
2587,529
2591,533
2595,536
2598,537
2603,536
2607,536
2610,535
2614,534
2618,533
2621,532
2625,530
2629,529
2632,527
2636,527
2639,528
2643,529
2648,528
2651,523
2655,520
2659,515
2662,510
2666,507
2670,506
2673,506
2677,507
2681,510
2684,514
2689,517
2693,518
2696,520
2700,522
2704,527
2707,528
2711,529
2715,530
2718,532
2722,532
2725,532
2729,532
2734,533
2737,533
2741,534
2745,534
2748,534
2752,535
2756,536
2759,536
2763,536
2767,538
2770,537
2775,537
2779,535
2782,533
2786,531
2790,525
2793,522
2797,526
2801,531
2804,533
2808,535
2811,533
2816,534
2820,535
2823,531
2827,527
2831,524
2834,521
2838,519
2842,516
2845,512
2849,509
2853,508
