61,1023
165,1021
169,1021
173,1016
177,1007
181,1000
184,996
188,998
191,1003
195,1007
198,1013
202,1021
206,1023
209,1023
214,1023
218,1023
221,1023
225,1023
229,1023
232,1023
236,1023
240,1023
243,1023
247,1023
250,1023
254,1023
259,1023
262,1023
266,1023
270,1023
273,1023
277,1023
281,1023
284,1023
288,1023
292,1023
295,1023
300,1023
304,1023
307,1023
311,1023
315,1023
318,1023
322,1023
326,1023
329,1023
333,1023
336,1023
340,1023
345,1023
348,1023
352,1023
356,1023
359,1023
363,1023
367,1023
370,1023
374,1023
378,1023
381,1023
386,1023
390,1023
393,1022
397,1004
401,997
404,993
407,987
411,977
414,959
417,943
421,931
424,918
428,906
431,901
435,899
438,891
441,886
445,883
448,879
451,875
455,858
458,847
461,847
465,847
468,840
472,838
476,837
479,834
482,836
486,833
489,825
492,816
496,806
499,795
502,788
506,774
509,763
513,763
516,767
520,768
523,772
526,771
530,772
533,777
536,783
540,786
543,787
546,785
550,780
553,781
557,785
561,789
564,789
567,783
571,762
574,753
577,759
581,772
584,784
587,793
591,798
594,801
598,804
601,807
605,808
608,809
611,807
615,807
618,805
621,807
625,810
628,812
631,811
635,798
638,791
642,796
646,802
649,804
652,805
656,802
659,804
662,810
666,811
669,809
672,813
676,820
679,826
683,828
686,829
690,827
693,831
696,834
700,830
703,820
706,806
710,803
713,807
716,804
720,798
723,792
727,787
731,782
734,777
737,773
741,769
744,762
747,749
751,738
754,734
757,730
761,720
764,712
768,703
771,683
775,661
778,648
781,642
785,640
788,640
791,638
795,634
798,628
801,623
805,622
808,625
812,625
816,623
819,622
822,620
826,619
829,622
832,622
836,620
839,624
842,627
846,624
849,624
852,626
857,620
860,604
863,597
866,601
870,606
873,609
876,613
880,616
883,618
886,619
890,615
893,597
897,586
901,581
904,579
907,578
911,577
914,577
917,574
921,564
924,561
927,559
931,565
934,577
937,586
942,590
945,589
948,590
951,594
955,598
958,602
961,600
965,599
968,600
971,603
975,604
978,607
982,609
986,610
989,610
992,608
996,606
999,599
1002,595
1006,597
1010,596
1013,592
1017,593
1021,595
1025,592
1029,582
1033,573
1036,564
1040,556
1044,552
1047,546
1051,542
1055,542
1058,556
1062,574
1067,587
1070,599
1074,613
1077,626
1081,643
1085,659
1088,673
1092,680
1096,679
1099,677
1103,672
1107,658
1111,635
1115,608
1119,579
1122,565
1126,555
1130,552
1133,558
1137,568
1141,574
1144,569
1148,564
1153,564
1156,565
1160,553
1163,527
1167,496
1171,460
1174,435
1178,416
1182,402
1185,386
1189,378
1193,377
1197,375
1201,371
1205,373
1208,380
1212,391
1216,400
1219,409
1223,419
1227,429
1230,440
1234,449
1239,455
1242,459
1246,462
1249,461
1253,468
1257,483
1260,502
1264,534
1268,574
1271,615
1275,656
1280,691
1283,713
1287,721
1291,728
1294,738
1298,740
1302,728
1305,705
1309,684
1313,670
1316,655
1320,632
1325,615
1328,609
1332,616
1335,629
1339,649
1343,675
1346,704
1350,745
1354,802
1357,852
1361,882
1366,901
1369,916
1373,925
1377,930
1380,938
1384,945
1388,948
1391,953
1395,956
1399,949
1402,944
1406,951
1411,957
1414,947
1418,913
1422,871
1425,826
1429,789
1432,764
1436,743
1440,720
1443,700
1447,687
1452,677
1455,666
1459,655
1463,648
1466,652
1470,658
1474,658
1477,648
1481,636
1485,620
1488,606
1492,594
1497,587
1500,586
1504,583
1508,579
1511,573
1515,573
1518,573
1522,574
1526,580
1529,593
1533,607
1538,611
1541,601
1545,587
1549,575
1552,563
1556,553
1560,546
1563,546
1567,557
1571,581
1574,612
1579,644
1583,674
1586,705
1590,735
1594,764
1597,779
1601,761
1604,721
1608,673
1612,624
1615,571
1619,523
1624,484
1627,454
1631,430
1635,407
1638,386
1642,368
1646,342
1649,314
1653,305
1657,320
1660,347
1665,379
1669,407
1672,431
1676,449
1680,463
1683,474
1687,474
1690,471
1694,471
1698,475
1701,486
1705,500
1710,519
1713,535
1717,544
1721,551
1724,556
1728,558
1732,565
1735,581
1739,599
1743,617
1746,634
1751,655
1755,676
1758,699
1762,722
1766,745
1769,763
1773,777
1776,779
1780,774
1784,759
1787,738
1792,720
1796,698
1799,677
1803,650
1807,630
1810,620
1814,610
1818,606
1821,606
1825,606
1829,606
1832,605
1837,604
1841,601
1844,600
1848,602
1852,603
1855,599
1859,594
1862,587
1866,577
1870,565
1873,552
1878,536
1882,517
1885,498
1889,478
1893,457
1896,433
1900,411
1904,400
1907,394
1911,392
1915,394
1918,396
1923,400
1927,402
1930,406
1934,412
1938,419
1941,422
1945,424
1948,424
1952,422
1956,420
1959,422
1964,423
1968,423
1971,425
1975,431
1979,437
1982,440
1986,441
1990,437
1993,431
1997,423
2001,414
2004,404
2009,393
2013,384
2016,379
2020,375
2024,368
2027,359
2031,351
2034,347
2038,347
2042,348
2045,353
2050,355
2054,357
2057,360
2061,365
2065,376
2068,390
2072,402
2076,411
2079,418
2083,427
2087,439
2091,454
2095,468
2099,474
2102,479
2106,481
2110,481
2113,480
2117,484
2120,493
2124,499
2128,502
2131,503
2136,503
2140,502
2143,502
2147,501
2151,500
2154,498
2158,496
2162,494
2165,492
2169,493
2173,495
2177,498
2181,501
2185,504
2188,506
2192,507
2196,506
2199,504
2203,504
2206,507
2210,510
2214,512
2217,516
2222,526
2226,538
2229,543
2233,545
2237,544
2240,534
2244,519
2248,510
2251,506
2255,504
2259,503
2263,502
2267,500
2271,497
2274,489
2278,479
2282,469
2285,455
2289,454
2292,464
2296,481
2300,498
2304,511
2308,523
2312,533
2315,540
2319,541
2323,542
2326,542
2330,541
2334,540
2337,536
2341,528
2345,520
2349,513
2353,506
2357,501
2360,499
2364,498
2368,499
2371,500
2375,503
2379,507
2382,511
2386,515
2390,517
2394,520
2398,522
2401,521
2405,520
2409,515
2412,510
2416,505
2420,500
2423,493
2427,485
2432,476
2435,466
2439,457
2443,451
2446,447
2450,445
2454,443
2457,442
2461,443
2465,444
2468,447
2472,448
2476,452
2480,455
2484,457
2487,464
2491,471
2495,477
2498,480
2502,481
2506,482
2509,481
2513,479
2518,478
2521,476
2525,473
2529,470
2532,466
2536,462
2540,457
2543,455
2547,454
2551,456
2554,461
2558,463
2562,464
2566,464
2570,464
2573,466
2577,468
2581,470
2584,471
2588,470
2592,469
2595,471
2599,478
2604,504
2607,540
2611,565
2615,569
2618,558
2622,540
2626,520
2629,503
2633,490
2637,474
2640,457
2644,438
2648,416
2652,395
2656,381
2659,374
2663,375
2667,380
2670,388
2674,396
2678,402
2681,410
2685,419
2690,427
2693,433
2697,436
2701,439
2704,437
2708,436
2712,432
2715,427
2719,423
2723,423
2726,424
2731,423
2734,422
2738,417
2742,405
2745,385
2749,358
2753,335
2756,333
2760,360
2764,392
2767,417
2771,433
2776,440
2779,440
2783,431
2787,417
2790,406
2794,408
2798,419
2801,429
2805,436
2809,442
2812,445
2817,444
2820,448
2824,459
2828,474
2831,486
2835,493
2839,497
2842,498
2846,500
2850,501
2853,504
2857,508
2862,510
2865,508
2869,506
2873,505
2876,505
2880,506
2884,505
2887,504
2891,502
2895,502
2898,504
2903,505
2906,505
2910,505
2914,506
2917,507
2921,509
2925,511
2928,513
2932,513
2936,512
2939,511
2944,509
2948,507
2951,506
2955,504
2959,501
2962,497
2966,495
