543,543
124,542
128,541
132,540
135,540
138,539
142,538
145,539
148,540
152,541
155,540
158,539
161,538
165,536
168,534
172,531
176,530
179,529
182,527
186,526
189,525
192,523
196,523
199,524
202,524
206,524
209,524
212,523
217,522
220,522
223,523
227,523
230,523
233,522
237,521
240,519
243,518
246,518
250,517
253,516
257,515
261,515
264,516
267,516
271,515
274,515
277,514
281,514
284,514
287,514
291,514
294,514
297,514
302,513
305,512
308,512
312,511
315,512
318,512
322,511
325,511
328,511
331,511
335,512
338,512
342,512
346,512
349,511
352,511
356,510
359,509
362,509
366,509
369,509
372,507
376,503
379,500
382,502
387,509
390,515
393,517
397,514
400,510
403,507
407,505
410,506
413,510
417,514
420,521
423,527
427,533
431,538
434,542
437,547
441,552
444,558
447,567
451,579
454,589
457,597
461,600
464,601
467,598
472,592
475,584
478,576
482,568
485,561
488,556
492,552
495,548
498,545
502,542
505,540
508,538
512,536
516,534
519,532
522,530
526,529
529,528
532,527
536,527
539,528
542,529
546,529
549,529
552,529
557,530
560,530
563,530
567,530
570,529
573,530
577,529
580,528
583,528
587,528
590,526
593,526
596,525
601,525
604,524
607,524
611,524
614,524
617,524
621,524
624,525
627,524
631,523
634,521
637,518
642,516
645,515
648,515
652,515
655,513
658,511
662,509
665,509
668,508
672,509
675,510
678,508
681,502
686,498
689,495
692,492
696,490
699,489
702,488
706,487
709,487
712,487
716,487
719,487
722,487
727,486
730,485
733,484
737,484
740,483
743,482
747,483
750,483
753,482
757,483
760,485
763,489
766,492
771,495
774,497
777,498
781,499
784,500
787,502
791,503
794,505
797,507
801,507
804,508
807,508
812,507
815,508
818,509
822,511
825,512
828,515
832,517
835,517
838,518
842,518
845,520
848,520
852,518
856,517
859,518
862,518
866,517
869,517
872,517
876,517
879,517
882,516
886,513
889,507
892,503
897,502
900,501
903,500
907,501
910,502
913,504
917,507
920,510
923,513
927,519
930,527
933,537
937,546
941,554
944,559
947,564
951,566
954,565
957,564
961,562
964,560
967,557
971,554
974,552
977,549
982,547
985,544
988,541
992,538
995,535
998,532
1002,529
1005,525
1009,520
1013,515
1016,507
1020,500
1025,495
1028,490
1032,486
1036,482
1039,478
1043,477
1047,477
1050,473
1054,470
1058,472
1061,477
1065,484
1070,490
1073,494
1077,496
1080,497
1084,497
1088,499
1091,501
1095,503
1099,505
1102,507
1106,509
1111,513
1114,515
1118,516
1122,518
1125,519
1129,519
1133,519
1136,523
1140,528
1144,534
1147,541
1152,543
1156,544
1159,545
1163,544
1166,544
1170,540
1174,538
1177,537
1181,528
1185,517
1188,508
1192,498
1197,490
1200,480
1204,469
1208,459
1211,454
1215,454
1219,456
1222,460
1226,464
1230,465
1233,465
1238,466
1242,467
1245,468
1249,470
1252,473
1256,476
1260,480
1263,485
1267,488
1271,491
1274,495
1278,497
1283,499
1286,503
1290,507
1294,509
1297,511
1301,513
1305,515
1308,517
1312,520
1316,522
1319,523
1324,523
1328,522
1331,521
1335,520
1338,521
1342,523
1346,525
1349,526
1353,527
1357,526
1360,527
1364,528
1369,528
1372,529
1376,530
1380,531
1383,531
1387,531
1391,532
1394,532
1398,532
1402,531
1405,530
1410,528
1414,528
1417,529
1421,528
1424,524
1428,520
1432,515
1435,510
1439,506
1443,503
1446,501
1451,500
1455,499
1458,496
1462,495
1466,494
1469,493
1473,493
1477,494
1480,496
1484,498
1488,498
1491,500
1496,501
1500,503
1503,505
1507,504
1510,505
1514,509
1518,510
1521,509
1525,509
1529,511
1532,515
1537,519
1541,520
1544,520
1548,521
1552,523
1555,525
1559,526
1563,525
1566,523
1570,523
1574,523
1577,523
1582,521
1586,520
1589,520
1593,522
1596,526
1600,530
1604,532
1607,530
1611,528
1615,524
1618,522
1623,520
1627,518
1630,516
1634,514
1638,513
1641,511
1645,509
1649,507
1652,507
1656,506
1660,504
1664,504
1668,504
1672,503
1675,503
1679,501
1682,499
1686,497
1690,497
1693,497
1697,499
1701,501
1704,504
1709,504
1713,503
1716,501
1720,499
1724,499
1727,502
1731,504
1735,506
1738,509
1742,510
1746,512
1750,512
1754,513
1758,514
1761,512
1765,513
1768,512
1772,510
1776,509
1779,506
1783,504
1787,503
1790,499
1795,497
1799,495
1802,491
1806,486
1810,484
1813,482
1817,481
1821,479
1824,478
1828,480
1832,485
1836,488
1840,490
1844,490
1847,489
1851,490
1854,489
1858,491
1862,492
1865,494
1869,496
1873,499
1876,501
1881,500
1885,498
1888,498
1892,500
1896,501
1899,500
1903,500
1907,501
1910,503
1914,505
1918,510
1922,512
1926,513
1930,514
1933,515
1937,518
1941,520
1944,521
1948,521
1951,522
1955,522
1959,519
1963,518
1967,518
1971,518
1974,518
1978,517
1982,517
1985,518
1989,519
1993,522
1996,524
2000,524
2004,524
2008,522
2012,522
2016,523
2019,525
2023,527
2027,527
2030,527
2034,525
2037,518
2041,513
2045,514
2049,518
2053,521
2057,522
2060,521
2064,518
2068,516
2071,514
2075,511
2079,511
2082,509
2086,507
2091,507
2094,508
2098,510
2102,510
2105,510
2109,512
2113,515
2116,517
2120,519
2123,519
2127,518
2131,518
2135,518
2139,518
2143,518
2146,519
2150,520
2154,520
2157,520
2161,520
2165,522
2168,524
2172,526
2177,526
2180,526
2184,524
2188,522
2191,521
2195,521
2199,522
2202,524
2206,526
2209,528
2213,528
2217,527
2221,525
2225,524
2229,524
2232,524
2236,524
2240,524
2243,522
2247,520
2251,518
2254,516
2258,515
2263,514
2266,513
2270,513
2274,513
2277,514
2281,515
2285,517
2288,521
2292,527
2295,530
2299,527
2304,526
2307,526
2311,527
2315,526
2318,526
2322,526
2326,527
2329,527
2333,525
2337,523
2340,523
2344,522
2349,523
2352,521
2356,516
2360,514
2363,515
2367,516
2371,516
2374,515
2378,514
2381,514
2385,515
2390,515
2393,517
2397,520
2401,520
2404,522
2408,525
2412,527
2415,527
2419,527
2423,530
2426,532
2430,534
2435,532
2438,531
2442,531
2446,530
2449,529
2453,528
2457,527
2460,526
2464,525
2467,524
2471,522
2476,521
2479,520
2483,519
2487,520
2490,522
2494,522
2498,522
2501,522
2505,523
2509,524
2512,525
2516,526
2521,527
2524,527
2528,527
2532,525
2535,523
2539,521
2543,518
2546,514
2550,508
2553,503
2557,498
2562,494
2565,490
2569,490
2573,496
2576,502
2580,509
2584,516
2587,520
2591,524
2595,528
2598,534
2603,541
2607,546
2610,550
2614,553
2618,555
2621,556
2625,559
2629,562
2632,560
2636,556
2639,551
2643,546
2648,541
2651,535
2655,530
2659,525
2662,516
2666,510
2670,506
2673,504
2677,505
2681,508
2684,509
2689,509
2693,509
2696,511
2700,512
2704,513
2707,513
2711,514
2715,514
2718,514
2722,515
2725,515
2729,513
2734,510
2737,510
2741,511
2745,511
2748,513
2752,514
2756,516
2759,517
2763,516
2767,518
2770,518
2775,519
2779,522
2782,523
2786,522
2790,521
2793,520
2797,521
2801,524
2804,525
2808,523
2811,522
2816,520
2820,516
2823,515
2827,516
2831,516
2834,516
2838,516
2842,516
2845,515
2849,517
2853,519
2856,520
2861,517
2865,515
2868,514
2872,516
2876,519
2879,520
2883,519
2887,517
2890,515
2894,514
2898,513
2902,514
2906,513
2909,514
2913,514
2917,516
2920,518
2924,521
2928,523
2931,524
2935,525
2939,524
2942,524
2947,524
2951,523
2954,522
2958,522
2962,524
2965,529
2969,530
2973,524
2976,521
2980,519
2984,516
2988,512
2992,508
2995,506
2999,506
3003,505
3006,507
3010,507
3014,506
3017,508
3021,509
3025,510
3028,510
3033,509
3037,509
3040,513
3044,517
3048,522
3051,525
3055,527
3059,531
3062,538
3066,546
3070,554
3074,561
3078,571
3081,578
3085,580
3089,577
3092,567
3096,554
3100,541
3103,530
3107,521
3111,512
3115,506
3119,503
3123,496
3126,491
3130,491
3134,492
3137,490
3141,489
3145,489
3148,487
3152,484
3156,480
3160,479
3164,480
3167,480
3171,482
3175,485
3178,490
3182,494
3186,497
3189,498
3193,500
3197,501
3201,504
3205,507
3209,507
3212,506
3216,506
3220,508
3223,509
3227,510
3231,511
3234,510
3238,505
3243,504
3246,511
3250,521
3253,533
3257,545
3261,555
3264,561
3268,564
3272,566
3275,566
3279,564
3283,562
3287,558
3291,554
3295,550
3298,548
3302,548
3306,548
3309,548
3313,548
3317,549
3320,549
3324,548
3329,548
3332,549
3336,547
3339,547
3343,546
3347,545
3350,543
3354,543
3358,542
3361,539
3365,536
3369,535
3373,536
3377,538
3381,539
3384,538
3388,536
3392,536
3395,537
3399,538
3403,539
3406,538
3410,537
3415,535
3418,533
3422,528
3425,526
3429,524
3433,521
3436,519
3440,519
3444,520
3447,520
3451,521
3456,521
