161,564
165,562
168,562
172,562
176,562
179,562
182,562
186,563
189,563
192,564
196,565
199,565
202,565
206,566
209,567
212,567
217,566
220,566
223,565
227,564
230,564
233,564
237,564
240,564
243,564
246,564
250,564
253,563
257,563
261,563
264,562
267,561
271,560
274,560
277,561
281,562
284,563
287,562
291,563
294,563
297,561
302,558
305,557
308,557
312,558
315,558
318,557
322,556
325,554
328,554
331,555
335,556
338,560
342,564
346,562
349,558
352,552
356,548
359,545
362,544
366,544
369,543
372,543
376,543
379,544
382,544
387,544
390,544
393,544
397,543
400,543
403,542
407,541
410,541
413,541
417,540
420,539
423,538
427,538
431,538
434,537
437,538
441,538
444,538
447,539
451,540
454,540
457,541
461,542
464,544
467,545
472,546
475,548
478,550
482,552
485,554
488,554
492,555
495,555
498,555
502,555
505,555
508,555
512,555
516,554
519,554
522,555
526,555
529,555
532,556
536,557
539,557
542,556
546,554
549,553
552,552
557,551
560,549
563,548
567,547
570,547
573,546
577,545
580,544
583,544
587,544
590,545
593,544
596,544
601,542
604,540
607,539
611,538
614,538
617,539
621,540
624,541
627,543
631,543
634,543
637,543
642,542
645,540
648,540
652,539
655,537
658,538
662,539
665,542
668,544
672,547
675,549
678,551
681,551
686,552
689,551
692,550
696,550
699,551
702,553
706,553
709,552
712,549
716,548
719,547
722,547
727,548
730,547
733,546
737,545
740,544
743,544
747,544
750,544
753,544
757,543
760,539
763,538
766,542
771,548
774,552
777,553
781,554
784,556
787,556
791,555
794,555
797,554
801,552
804,550
807,547
812,547
815,547
818,548
822,549
825,548
828,548
832,549
835,551
838,553
842,554
845,555
848,555
852,555
856,553
859,551
862,551
866,550
869,550
872,552
876,554
879,555
882,555
886,556
889,554
892,552
897,550
900,549
903,549
907,550
910,551
913,553
917,552
920,552
923,553
927,553
930,553
933,554
937,554
941,555
944,555
947,555
951,556
954,555
957,555
961,556
964,556
967,557
971,557
974,556
977,555
982,554
985,553
988,550
992,550
995,550
998,551
1002,552
1005,555
1009,557
1013,558
1016,560
1020,563
1025,565
1028,570
1032,571
1036,568
1039,563
1043,562
1047,565
1050,571
1054,576
1058,581
1061,583
1065,583
1070,582
1073,581
1077,576
1080,572
1084,568
1088,565
1091,564
1095,563
1099,562
1102,561
1106,561
1111,562
1114,564
1118,564
1122,564
1125,566
1129,568
1133,570
1136,573
1140,575
1144,575
1147,574
1152,571
1156,569
1159,565
1163,563
1166,562
1170,562
1174,562
1177,562
1181,562
1185,562
1188,562
1192,562
1197,561
1200,561
1204,560
1208,559
1211,558
1215,557
1219,555
1222,555
1226,554
1230,553
1233,552
1238,551
1242,551
1245,551
1249,551
1252,550
1256,547
1260,545
1263,543
1267,543
1271,542
1274,542
1278,542
1283,542
1286,543
1290,543
1294,544
1297,545
1301,545
1305,541
1308,540
1312,545
1316,550
1319,553
1324,555
1328,556
1331,553
1335,552
