145,513
148,509
152,504
155,500
158,498
161,499
165,500
168,502
172,503
176,503
179,501
182,500
186,500
189,499
192,500
196,500
199,501
202,502
206,503
209,502
212,502
217,501
220,502
223,501
227,501
230,499
233,498
237,497
240,497
243,497
246,496
250,495
253,494
257,495
261,496
264,498
267,499
271,501
274,503
277,505
281,507
284,507
287,507
291,508
294,509
297,509
302,511
305,512
308,513
312,513
315,515
318,516
322,516
325,517
328,517
331,518
335,520
338,521
342,521
346,522
349,522
352,521
356,520
359,519
362,519
366,519
369,519
372,519
376,518
379,518
382,518
387,518
390,518
393,519
397,519
400,520
403,519
407,518
410,517
413,517
417,517
420,517
423,516
427,515
431,514
434,513
437,513
441,512
444,513
447,513
451,512
454,511
457,510
461,508
464,507
467,504
472,499
475,497
478,502
482,510
485,518
488,526
492,533
495,537
498,541
502,544
505,547
508,549
512,551
516,552
519,551
522,550
526,549
529,546
532,544
536,543
539,542
542,541
546,543
549,546
552,548
557,551
560,552
563,552
567,550
570,547
573,543
577,542
580,540
583,538
587,536
590,534
593,533
596,531
601,529
604,527
607,525
611,524
614,524
617,523
621,524
624,524
627,524
631,525
634,524
637,524
642,525
645,524
648,525
652,526
655,527
658,529
662,530
665,530
668,530
672,530
675,529
678,528
681,527
686,525
689,525
692,524
696,524
699,524
702,525
706,525
709,525
712,523
716,522
719,521
722,521
727,522
730,524
733,526
737,528
740,529
743,529
747,528
750,528
753,526
757,525
760,524
763,523
766,523
771,523
774,525
777,526
781,528
784,531
787,532
791,532
794,531
797,530
801,528
804,528
807,527
812,527
815,526
818,524
822,523
825,521
828,521
832,521
835,521
838,522
842,522
845,522
848,522
852,522
856,517
859,513
862,511
866,509
869,509
872,510
876,512
879,513
882,513
886,513
889,511
892,509
897,507
900,507
903,507
907,508
910,508
913,509
917,511
920,513
923,515
927,516
930,517
933,518
937,518
941,517
944,517
947,517
951,517
954,517
957,516
961,516
964,516
967,518
971,520
974,521
977,523
982,524
985,527
988,528
992,530
995,531
998,531
1002,533
1005,534
1009,533
1013,532
1016,531
1020,530
1025,530
1028,531
1032,532
1036,533
1039,533
1043,532
1047,532
1050,530
1054,528
1058,529
1061,531
1065,531
1070,530
1073,530
1077,531
1080,530
1084,524
1088,520
1091,518
1095,520
1099,521
1102,523
1106,525
1111,528
1114,527
1118,527
1122,526
1125,524
1129,523
1133,519
1136,517
1140,516
1144,516
1147,516
1152,516
1156,516
1159,517
1163,515
1166,515
1170,514
1174,511
1177,510
1181,509
1185,508
1188,506
1192,505
1197,503
1200,502
1204,502
1208,503
1211,501
