61,555
165,555
168,556
172,558
176,561
179,563
182,563
186,561
189,559
192,560
196,560
199,560
202,561
206,561
209,560
212,558
217,558
220,559
223,561
227,561
230,561
233,560
237,565
240,574
243,579
246,576
250,568
253,560
257,552
261,547
264,546
267,545
271,546
274,549
277,553
281,554
284,555
287,560
291,565
294,568
297,569
302,570
305,570
308,570
312,570
315,569
318,569
322,570
325,570
328,570
331,570
335,569
338,569
342,569
346,569
349,570
352,571
356,571
359,571
362,570
366,567
369,565
372,563
376,564
379,565
382,566
387,567
390,568
393,567
397,567
400,566
403,566
407,566
410,568
413,567
417,568
420,569
423,568
427,567
431,565
434,563
437,561
441,559
444,558
447,559
451,559
454,559
457,559
461,558
464,560
467,563
472,564
475,564
478,563
482,561
485,560
488,559
492,558
495,559
498,559
502,561
505,563
508,565
512,567
516,568
519,568
522,568
526,570
529,570
532,566
536,563
539,561
542,559
546,555
549,553
552,551
557,552
560,555
563,559
567,560
570,562
573,563
577,564
580,563
583,561
587,560
590,560
593,559
596,560
601,560
604,561
607,562
611,563
614,565
617,566
621,564
624,563
627,562
631,559
634,558
637,556
642,555
645,554
648,554
652,554
655,553
658,552
662,547
665,539
668,530
672,523
675,519
678,513
681,509
686,506
689,503
692,501
696,500
699,500
702,503
706,504
709,507
712,508
716,510
719,512
722,516
727,521
730,525
733,527
737,530
740,532
743,535
747,535
750,537
753,539
757,542
760,545
763,547
766,548
771,548
774,548
777,547
781,546
784,546
787,546
791,548
794,549
797,552
801,554
804,557
807,558
812,555
815,550
818,546
822,546
825,548
828,551
832,551
835,553
838,554
842,555
845,555
848,555
852,554
856,556
859,559
862,561
866,559
869,557
872,555
876,554
879,552
882,553
886,552
889,553
892,554
897,556
900,555
903,558
907,562
910,566
913,565
917,561
920,559
923,557
927,555
930,553
933,552
937,551
941,553
944,555
947,556
951,555
954,556
957,554
961,552
964,552
967,551
971,551
974,550
977,549
982,548
985,548
988,549
992,550
995,551
998,550
1002,552
1005,552
1009,554
1013,555
1016,555
1020,555
1025,553
1028,555
1032,558
1036,558
1039,557
1043,557
1047,554
1050,552
1054,549
1058,550
1061,553
1065,556
1070,559
1073,561
1077,561
1080,561
1084,559
1088,558
1091,555
1095,552
1099,550
1102,549
1106,549
1111,550
1114,549
1118,550
1122,552
1125,555
1129,559
1133,559
1136,558
1140,558
1144,557
1147,556
1152,556
1156,556
1159,556
1163,559
1166,559
1170,558
1174,556
1177,557
1181,557
1185,556
1188,553
1192,550
1197,547
1200,544
1204,541
1208,541
1211,542
1215,543
1219,544
1222,544
1226,545
1230,546
1233,548
1238,550
1242,551
1245,551
1249,548
1252,547
1256,548
1260,548
1263,548
1267,549
1271,548
1274,548
1278,549
1283,550
1286,551
1290,552
1294,550
1297,548
1301,548
1305,549
1308,551
1312,554
1316,555
1319,557
1324,558
1328,558
1331,558
1335,558
1338,559
1342,559
1346,557
1349,555
1353,553
1357,553
1360,554
1364,556
1369,556
1372,555
1376,554
1380,555
1383,557
1387,556
1391,552
1394,548
1398,548
1402,548
1405,549
1410,549
1414,550
1417,551
1421,553
1424,554
1428,554
1432,553
1435,553
1439,551
1443,551
1446,552
1451,553
1455,553
1458,553
1462,552
1466,551
1469,552
1473,552
1477,553
1480,554
1484,555
1488,555
1491,554
1496,555
1500,556
1503,556
1507,557
1510,557
1514,558
1518,559
1521,559
1525,559
1529,557
1532,556
1537,555
1541,556
1544,556
1548,557
1552,556
1555,556
1559,557
1563,560
1566,562
1570,563
1574,562
1577,559
1582,555
1586,553
1589,553
1593,553
1596,553
1600,555
1604,560
1607,564
1611,561
1615,554
1618,547
1623,543
1627,541
1630,541
1634,541
1638,542
1641,546
1645,548
1649,550
1652,551
1656,551
1660,550
1664,550
1668,551
1672,551
1675,552
1679,552
1682,551
1686,550
1690,549
1693,549
1697,549
1701,550
1704,552
1709,556
1713,560
1716,560
1720,559
1724,557
1727,554
1731,551
1735,548
1738,547
1742,547
1746,545
1750,544
1754,544
1758,546
1761,549
1765,549
1768,549
1772,548
1776,546
1779,546
1783,547
1787,548
1790,550
1795,552
1799,552
1802,551
1806,547
1810,543
1813,544
1817,547
1821,549
1824,550
1828,552
1832,553
1836,554
1840,554
1844,555
1847,555
1851,554
1854,553
1858,553
1862,552
1865,550
1869,548
1873,548
1876,548
1881,547
1885,545
1888,545
1892,542
1896,541
1899,542
1903,540
1907,539
1910,540
1914,542
1918,545
1922,549
1926,551
1930,552
1933,551
1937,550
1941,549
1944,548
1948,547
1951,545
1955,544
1959,544
1963,547
1967,548
1971,547
1974,546
1978,544
1982,543
1985,542
1989,540
1993,537
1996,537
2000,538
2004,539
2008,541
2012,542
2016,545
2019,547
2023,551
2027,555
2030,557
2034,557
2037,558
2041,559
2045,558
2049,556
2053,553
2057,550
2060,550
2064,550
2068,549
2071,547
2075,548
2079,548
2082,551
2086,554
2091,554
2094,552
2098,547
2102,543
2105,539
2109,538
2113,538
2116,540
2120,542
2123,543
2127,543
2131,543
2135,543
2139,544
2143,548
2146,551
2150,552
2154,552
2157,552
2161,552
2165,554
2168,554
2172,550
2177,544
2180,540
2184,540
2188,541
2191,542
2195,545
2199,547
2202,550
2206,551
2209,551
2213,549
2217,545
2221,544
2225,542
2229,541
2232,540
2236,540
2240,541
2243,541
2247,539
2251,538
2254,539
2258,538
2263,537
2266,534
2270,533
2274,534
2277,533
2281,528
2285,522
2288,516
2292,511
2295,513
2299,520
2304,514
2307,502
2311,493
2315,485
2318,477
2322,475
2326,479
2329,482
2333,481
2337,482
2340,484
2344,486
2349,489
2352,490
2356,489
2360,491
2363,501
2367,507
2371,506
2374,503
2378,503
2381,505
2385,510
2390,516
2393,521
2397,524
2401,528
2404,534
2408,539
2412,544
2415,548
2419,549
2423,549
2426,548
2430,547
2435,549
2438,551
2442,554
2446,555
2449,553
2453,554
2457,557
2460,558
2464,558
2467,555
2471,552
2476,553
2479,556
2483,558
2487,556
2490,553
2494,551
2498,549
2501,550
2505,551
2509,551
2512,551
2516,554
2521,556
2524,556
2528,555
2532,552
2535,552
2539,553
2543,552
2546,552
2550,551
2553,550
2557,550
2562,552
2565,554
2569,555
2573,553
2576,550
2580,549
2584,546
2587,545
2591,546
2595,547
2598,547
2603,548
2607,549
2610,548
2614,547
2618,546
2621,545
2625,543
2629,544
2632,545
2636,546
2639,545
2643,543
2648,540
2651,538
2655,539
2659,539
2662,539
2666,538
2670,539
2673,540
2677,544
2681,546
2684,544
2689,543
2693,543
2696,542
2700,539
2704,536
2707,534
2711,534
2715,536
2718,537
2722,539
2725,539
2729,540
2734,541
2737,545
2741,548
2745,550
2748,553
2752,554
2756,552
2759,550
2763,549
2767,551
2770,553
2775,555
2779,559
2782,561
2786,562
2790,559
2793,553
2797,548
2801,544
2804,538
2808,533
2811,528
2816,526
2820,525
2823,527
2827,529
2831,531
2834,533
2838,532
2842,532
2845,532
2849,531
2853,530
2856,530
2861,529
2865,530
2868,531
2872,532
2876,533
2879,533
2883,534
2887,535
2890,534
2894,533
2898,531
2902,532
2906,534
2909,535
2913,536
2917,539
2920,541
2924,544
2928,543
2931,538
2935,536
2939,538
2942,541
2947,543
2951,541
2954,540
2958,540
2962,542
2965,543
2969,540
2973,536
2976,533
2980,533
2984,533
2988,533
2992,533
2995,533
2999,534
3003,534
3006,538
3010,542
3014,543
3017,543
3021,549
3025,553
3028,553
3033,551
