61,563
165,559
168,554
172,545
176,538
179,532
182,525
186,514
189,506
192,499
196,490
199,480
202,472
206,465
209,456
212,448
217,439
220,430
223,422
227,414
230,407
233,400
237,392
240,386
243,380
246,374
250,370
253,365
257,360
261,354
264,350
267,347
271,344
274,342
277,340
281,338
284,337
287,336
291,337
294,337
297,337
302,339
305,341
308,344
312,349
315,354
318,358
322,363
325,369
328,374
331,381
335,385
338,388
342,391
346,396
349,399
352,405
356,410
359,414
362,417
366,420
369,424
372,427
376,428
379,430
382,433
387,434
390,436
393,438
397,440
400,442
403,445
407,448
410,450
413,452
417,455
420,457
423,458
427,460
431,463
434,465
437,466
441,468
444,469
447,470
451,472
454,472
457,471
461,470
464,471
467,472
472,473
475,474
478,475
482,475
485,476
488,477
492,479
495,481
498,482
502,483
505,484
508,485
512,487
516,488
519,489
522,489
526,490
529,490
532,491
536,492
539,492
542,493
546,494
549,494
552,495
557,497
560,498
563,500
567,500
570,499
573,499
577,501
580,502
583,503
587,503
590,503
593,504
596,506
601,506
604,506
607,506
611,506
614,505
617,506
621,509
624,510
627,512
631,514
634,515
637,515
642,516
645,516
648,517
652,518
655,519
658,519
662,520
665,521
668,521
672,520
675,519
678,519
681,519
686,519
689,519
692,517
696,517
699,516
702,518
706,518
709,519
712,519
716,520
719,521
722,521
727,520
730,521
733,521
737,521
740,520
743,520
747,520
750,519
753,519
757,519
760,520
763,520
766,521
771,523
774,523
777,523
781,521
784,517
787,516
791,517
794,516
797,517
801,518
804,518
807,518
812,519
815,519
818,519
822,518
825,519
828,520
832,520
835,521
838,522
842,523
845,524
848,524
852,524
856,523
859,522
862,521
866,520
869,518
872,516
876,514
879,514
882,514
886,513
889,514
892,516
897,518
900,520
903,522
907,522
910,523
913,522
917,522
920,524
923,525
927,527
930,529
933,530
937,533
941,535
944,537
947,538
951,539
954,539
957,538
961,537
964,536
967,536
971,536
974,535
977,534
982,533
985,532
988,531
992,530
995,528
998,527
1002,527
1005,526
1009,526
1013,526
1016,526
1020,527
1025,528
1028,529
1032,531
1036,531
1039,530
1043,530
1047,530
1050,530
1054,529
1058,528
1061,527
1065,526
1070,526
1073,525
1077,524
1080,523
1084,521
1088,519
1091,517
1095,517
1099,517
1102,517
1106,517
1111,516
1114,516
1118,516
1122,517
1125,519
1129,520
1133,522
1136,523
1140,522
1144,522
1147,522
1152,520
1156,522
1159,524
1163,525
1166,524
1170,523
1174,523
1177,521
1181,519
1185,519
1188,520
1192,521
1197,521
1200,521
1204,519
1208,519
1211,518
1215,518
1219,519
1222,519
1226,519
1230,520
1233,520
1238,520
1242,520
1245,521
1249,523
1252,522
1256,522
1260,523
1263,524
1267,524
1271,523
1274,522
1278,520
1283,524
1286,531
1290,536
1294,543
1297,550
1301,556
1305,561
1308,569
1312,575
1316,577
1319,578
1324,578
1328,576
1331,575
1335,574
1338,571
1342,571
1346,570
1349,568
1353,568
1357,568
1360,567
1364,567
1369,567
1372,567
1376,565
1380,564
1383,562
1387,561
1391,561
1394,562
1398,561
1402,561
1405,562
1410,562
1414,560
1417,558
1421,556
1424,553
1428,552
1432,553
1435,554
1439,555
1443,554
1446,552
1451,551
1455,550
1458,550
1462,550
1466,548
1469,548
1473,546
1477,546
1480,545
1484,544
1488,544
1491,544
1496,545
1500,546
1503,546
1507,546
1510,545
