61,484
165,483
168,480
172,477
176,472
179,468
182,467
186,465
189,462
192,459
196,462
199,467
202,472
206,474
209,475
212,477
217,476
220,476
223,477
227,477
230,480
233,484
237,486
240,486
243,485
246,486
250,487
253,490
257,494
261,498
264,501
267,502
271,500
274,500
277,501
281,502
284,504
287,507
291,510
294,511
297,511
302,512
305,513
308,515
312,516
315,517
318,519
322,521
325,524
328,527
331,531
335,534
338,537
342,539
346,541
349,542
352,542
356,542
359,543
362,544
366,545
369,544
372,543
376,542
379,540
382,540
387,540
390,540
393,541
397,541
400,540
403,539
407,538
410,538
413,538
417,537
420,538
423,539
427,539
431,539
434,538
437,536
441,536
444,535
447,534
451,533
454,534
457,535
461,534
464,535
467,534
472,534
475,534
478,534
482,534
485,533
488,531
492,527
495,524
498,524
502,528
505,533
508,538
512,543
516,546
519,550
522,553
526,556
529,559
532,562
536,565
539,565
542,567
546,569
549,572
552,578
557,584
560,590
563,594
567,597
570,600
573,603
577,606
580,610
583,613
587,618
590,623
593,628
596,632
601,635
604,638
607,641
611,643
614,645
617,647
621,649
624,650
627,654
631,657
634,660
637,663
642,665
645,667
648,667
652,667
655,668
658,669
662,668
665,667
668,665
672,664
675,662
678,660
681,657
686,656
689,656
692,656
696,655
699,653
702,652
706,651
709,649
712,649
716,650
719,651
722,653
727,654
730,655
733,658
737,662
740,664
743,664
747,661
750,659
753,654
757,648
760,639
763,629
766,618
771,607
774,597
777,587
781,578
784,570
787,561
791,553
794,544
797,535
801,528
804,522
807,519
812,515
815,510
818,503
822,497
825,493
828,492
832,491
835,490
838,488
842,485
845,481
848,477
852,472
856,468
859,464
862,458
866,455
869,451
872,446
876,440
879,435
882,430
886,426
889,423
892,420
897,419
900,416
903,412
907,411
910,413
913,416
917,419
920,424
923,431
927,436
930,442
933,447
937,452
941,457
944,462
947,466
951,468
954,469
957,468
961,465
964,463
967,467
971,472
974,479
977,487
982,497
985,508
988,518
992,524
995,525
998,523
1002,521
1005,519
1009,517
1013,516
1016,514
1020,514
1025,515
1028,515
1032,515
1036,514
1039,514
1043,510
1047,506
1050,501
1054,499
1058,500
1061,504
1065,506
1070,505
1073,503
1077,504
1080,504
1084,503
1088,501
1091,502
1095,503
1099,502
1102,499
1106,498
1111,502
1114,507
1118,508
1122,506
1125,502
1129,499
1133,494
1136,486
1140,480
1144,477
1147,475
1152,474
1156,471
1159,469
1163,469
1166,470
1170,472
1174,476
1177,482
1181,485
1185,489
1188,492
1192,498
1197,503
1200,507
1204,508
1208,507
1211,505
1215,501
1219,496
1222,490
1226,494
1230,499
1233,502
1238,511
1242,523
1245,529
1249,535
1252,548
1256,574
1260,587
1263,588
1267,582
1271,574
1274,564
1278,553
1283,542
1286,532
1290,524
1294,517
1297,512
1301,506
1305,503
1308,501
1312,500
1316,499
1319,498
1324,498
1328,499
1331,498
1335,499
1338,499
1342,500
1346,500
1349,500
1353,501
1357,501
1360,503
1364,504
1369,505
1372,506
1376,507
1380,509
1383,511
1387,514
1391,515
1394,516
1398,516
1402,515
1405,519
1410,527
1414,536
1417,542
1421,545
1424,546
1428,545
1432,542
1435,536
1439,529
1443,524
1446,519
1451,513
1455,509
1458,507
1462,505
1466,502
1469,497
1473,494
1477,491
1480,489
1484,489
1488,490
1491,491
1496,493
1500,492
1503,490
1507,489
1510,487
1514,482
1518,474
1521,467
1525,459
1529,449
1532,442
1537,438
1541,439
1544,442
1548,448
1552,455
1555,463
1559,471
1563,479
1566,486
1570,493
1574,497
1577,500
1582,503
1586,506
1589,510
1593,514
1596,517
1600,518
1604,518
1607,518
1611,519
1615,519
1618,517
1623,515
1627,514
1630,516
1634,518
1638,520
1641,520
1645,521
1649,521
1652,520
1656,519
1660,519
1664,521
1668,519
1672,518
1675,520
1679,522
1682,522
