130,508
133,507
137,506
140,506
143,505
147,502
150,499
153,496
157,490
160,484
163,481
166,480
171,478
174,474
177,469
181,464
184,461
187,461
191,463
194,464
197,464
201,464
204,463
207,462
211,460
215,459
218,459
222,461
225,463
228,466
232,467
235,467
238,465
242,465
245,466
248,467
251,468
256,470
259,473
262,475
266,477
269,477
272,475
276,474
279,475
282,478
286,480
289,484
292,487
296,491
300,493
303,494
307,495
310,497
313,500
317,504
320,509
323,513
327,515
330,516
333,517
336,521
340,524
344,527
347,531
351,536
354,539
357,543
361,546
364,547
367,549
371,550
374,554
377,559
381,564
385,570
388,575
392,577
395,577
398,577
402,574
405,571
408,566
412,561
415,556
418,552
421,548
425,545
429,543
432,541
436,539
439,538
442,536
446,534
449,534
452,535
456,535
459,534
462,532
466,531
470,530
473,530
477,529
480,527
483,525
487,525
490,525
493,524
497,519
500,516
503,512
506,510
510,506
514,503
517,499
521,497
524,496
527,497
531,498
534,500
537,503
541,506
544,508
547,509
551,511
555,513
558,515
562,517
565,520
568,523
572,526
575,528
578,528
582,528
585,526
588,525
592,525
595,526
599,527
602,531
606,535
609,540
612,545
616,549
619,554
622,558
626,561
629,563
632,565
636,566
640,567
643,568
647,569
650,571
653,573
657,576
660,577
663,577
667,579
670,580
673,580
677,581
680,583
684,584
687,586
691,588
694,590
697,590
701,590
704,591
707,592
711,591
714,590
717,589
721,589
724,589
728,589
732,591
735,592
738,594
742,599
745,610
748,629
752,647
755,656
758,658
762,654
765,646
769,634
772,619
776,603
779,586
782,569
786,554
789,541
792,529
796,517
799,509
802,502
806,497
809,492
813,487
817,485
820,484
823,485
827,487
830,491
833,497
837,503
840,510
843,516
847,521
850,526
854,528
857,528
861,527
864,526
867,526
871,526
874,527
877,529
881,530
884,531
887,533
891,535
894,536
898,539
902,543
905,545
908,548
912,552
915,555
918,558
922,559
925,561
928,563
932,564
935,566
939,567
942,568
946,569
949,571
952,568
956,563
959,559
962,557
966,556
969,557
972,559
976,561
979,563
983,566
987,568
990,570
993,572
997,577
1000,587
1004,604
1007,620
1011,629
1015,630
1018,627
1022,620
1027,612
1030,604
1034,596
1037,588
1041,581
1045,574
1048,569
1052,562
1056,556
1059,549
1063,545
1068,542
1071,539
1075,536
1079,534
1082,534
1086,533
1090,533
1093,531
1097,531
1101,532
1104,532
1108,532
1113,532
1116,532
1120,531
1123,532
1127,532
1131,532
1134,533
1138,534
1142,535
1145,536
1149,538
1154,539
1157,540
1161,540
1165,539
1168,538
1172,537
1176,537
1179,536
1183,537
1187,536
1190,534
1195,531
1199,529
1202,529
1206,529
1209,529
1213,528
1217,529
1220,530
1224,530
1228,530
1231,530
1235,529
1240,528
1243,526
1247,525
1251,525
1254,526
1258,526
1262,527
1265,527
1269,525
1273,524
1276,522
1281,521
1285,524
1288,525
1292,525
1295,524
1299,526
1303,526
1306,527
1310,525
1314,524
1317,522
1321,518
1326,510
1329,497
1333,483
1337,471
1340,464
1344,461
1348,462
1351,467
1355,474
1359,481
1362,489
1367,496
1371,501
1374,507
1378,510
1381,513
1385,514
1389,517
1392,519
1396,522
1400,527
1403,531
1408,534
1412,536
1415,536
1419,536
1423,538
1426,539
1430,540
1434,540
1437,540
1441,540
1445,540
1448,540
1453,541
1457,542
1460,544
1464,544
1467,545
1471,545
1475,543
1478,541
1482,542
1486,542
1489,543
1494,544
1498,544
1501,543
1505,542
1509,541
1512,540
1516,540
1520,541
1523,541
1527,541
1531,540
1534,540
1539,540
1543,539
1546,537
1550,538
1553,538
1557,538
1561,539
1564,540
1568,541
1572,542
1575,544
1580,546
1584,550
1587,555
1591,558
1595,560
1598,559
1602,558
1606,556
1609,555
1613,551
1617,548
1620,545
1625,543
1629,540
1632,539
1636,538
1639,538
1643,536
1647,536
1650,534
1654,532
1658,531
1661,529
1666,529
1670,529
1673,529
1677,529
1681,529
1684,530
1688,531
1692,531
1695,530
1699,530
1703,529
1707,529
1711,529
1715,529
1718,531
1722,532
1725,532
1729,532
1733,534
1736,535
1740,534
1744,534
1747,533
1752,532
1756,533
1759,533
1763,534
1767,534
1770,535
