61,510
165,513
168,518
172,522
176,523
179,525
182,522
186,520
189,521
192,527
196,527
199,526
202,524
206,524
209,525
212,526
217,524
220,516
223,506
227,496
230,490
233,482
237,472
240,463
243,454
246,445
250,436
253,427
257,418
261,409
264,401
267,394
271,385
274,379
277,372
281,364
284,356
287,345
291,331
294,321
297,313
302,306
305,298
308,291
312,284
315,271
318,268
322,276
325,283
328,279
331,269
335,260
338,251
342,245
346,241
349,237
352,233
356,230
359,227
362,225
366,225
369,224
372,226
376,229
379,230
382,230
387,230
390,231
393,233
397,236
400,239
403,242
407,245
410,247
413,251
417,255
420,258
423,260
427,263
431,267
434,272
437,279
441,287
444,294
447,300
451,305
454,308
457,313
461,316
464,319
467,322
472,327
475,330
478,334
482,337
485,343
488,349
492,354
495,360
498,365
502,370
505,374
508,379
512,383
516,386
519,391
522,396
526,404
529,412
532,420
536,427
539,435
542,444
546,452
549,457
552,461
557,466
560,471
563,478
567,482
570,485
573,487
577,489
580,493
583,498
587,503
590,506
593,506
596,503
601,499
604,492
607,484
611,478
614,474
617,474
621,476
624,480
627,484
631,488
634,492
637,495
642,497
645,501
648,504
652,507
655,508
658,509
662,511
665,515
668,516
672,516
675,514
678,513
681,511
686,511
689,510
692,508
696,507
699,506
702,506
706,508
709,509
712,510
716,511
719,512
722,514
727,516
730,518
733,522
737,526
740,529
743,531
747,532
750,534
753,538
757,540
760,539
763,539
766,539
771,539
774,538
777,537
781,537
784,535
787,534
791,535
794,536
797,538
801,539
804,540
807,541
812,543
815,543
818,542
822,540
825,540
828,540
832,541
835,542
838,542
842,541
845,542
848,543
852,542
856,541
859,540
862,540
866,540
869,541
872,542
876,543
879,545
882,546
886,547
889,547
892,548
897,549
900,549
903,550
907,553
910,560
913,566
917,569
920,571
923,573
927,575
930,575
933,575
937,575
941,576
944,577
947,579
951,581
954,582
957,581
961,580
964,580
967,579
971,581
974,583
977,586
982,588
985,592
988,594
992,596
995,598
998,600
1002,601
1005,599
1009,595
1013,591
1016,588
1020,587
1025,588
1028,591
1032,594
1036,597
1039,596
1043,594
1047,591
1050,589
1054,586
1058,586
1061,586
1065,589
1070,590
1073,592
1077,593
1080,592
1084,591
1088,589
1091,590
1095,589
1099,587
1102,585
1106,584
1111,584
1114,583
1118,581
1122,578
1125,576
1129,575
1133,578
1136,580
1140,581
1144,581
1147,580
1152,581
1156,583
1159,583
1163,582
1166,582
1170,584
1174,586
1177,589
1181,591
1185,594
1188,596
1192,598
1197,598
1200,599
1204,600
1208,600
1211,602
1215,602
1219,604
1222,604
1226,605
1230,608
1233,610
1238,613
1242,615
1245,618
1249,621
1252,623
1256,624
1260,625
1263,626
1267,626
1271,627
1274,626
1278,626
1283,627
1286,626
1290,626
1294,628
1297,631
1301,638
1305,645
1308,649
1312,655
1316,662
1319,671
1324,680
1328,687
1331,694
1335,701
1338,706
1342,708
1346,711
1349,711
1353,712
1357,713
1360,714
1364,714
1369,713
1372,713
1376,713
1380,715
1383,716
1387,715
1391,716
1394,718
1398,720
1402,718
1405,715
1410,711
1414,708
1417,707
1421,707
1424,706
1428,707
1432,709
1435,706
1439,703
1443,700
1446,697
1451,694
1455,691
1458,688
1462,684
1466,680
1469,678
1473,679
1477,677
1480,675
1484,673
1488,670
1491,665
1496,659
1500,652
1503,644
1507,637
1510,628
1514,619
1518,612
1521,608
1525,606
1529,606
1532,607
1537,611
1541,614
1544,616
1548,616
1552,615
1555,615
1559,614
1563,615
1566,615
1570,613
1574,607
1577,601
1582,595
1586,586
1589,576
1593,567
1596,560
1600,552
1604,545
1607,540
1611,536
1615,533
1618,531
1623,530
1627,528
1630,525
1634,523
1638,523
1641,522
1645,522
1649,522
1652,521
1656,517
1660,512
1664,508
1668,504
1672,502
1675,502
1679,504
1682,504
1686,502
1690,502
1693,502
1697,500
1701,497
1704,493
1709,490
1713,490
1716,490
1720,491
1724,493
1727,495
1731,496
1735,496
1738,495
1742,494
1746,492
1750,490
1754,488
1758,487
1761,485
1765,486
1768,487
1772,488
1776,490
1779,491
1783,490
1787,490
1790,489
1795,488
1799,485
1802,484
1806,485
1810,485
1813,485
1817,484
1821,484
1824,483
1828,478
1832,474
1836,471
1840,470
1844,469
1847,469
1851,473
1854,478
1858,482
1862,485
1865,488
1869,489
1873,486
1876,484
1881,483
1885,484
1888,485
1892,487
1896,489
1899,489
1903,487
1907,484
1910,483
1914,485
1918,488
1922,489
1926,489
1930,487
1933,486
1937,489
1941,494
1944,498
1948,502
1951,503
1955,504
1959,506
1963,509
1967,512
1971,514
1974,514
1978,513
1982,511
1985,510
1989,507
1993,504
1996,504
2000,507
2004,510
2008,512
2012,513
2016,512
2019,511
2023,510
2027,510
2030,511
2034,512
2037,511
2041,509
2045,506
2049,503
2053,501
2057,499
2060,497
2064,497
2068,495
2071,495
2075,497
2079,499
2082,503
2086,505
2091,504
2094,502
2098,500
2102,499
2105,499
2109,500
2113,502
2116,504
2120,508
2123,511
2127,512
2131,509
2135,505
2139,504
2143,502
2146,499
2150,497
2154,497
2157,497
2161,497
2165,498
2168,498
2172,500
2177,500
2180,502
2184,503
2188,505
2191,504
2195,505
2199,506
2202,505
2206,505
2209,507
2213,506
2217,506
2221,504
2225,500
2229,495
2232,490
2236,489
2240,491
2243,492
2247,495
2251,498
2254,500
2258,502
2263,504
2266,505
2270,505
2274,504
2277,502
2281,501
2285,500
2288,501
2292,503
2295,505
2299,506
2304,506
2307,505
2311,504
2315,502
2318,501
2322,503
2326,506
