0,517
133,517
137,517
140,515
143,514
147,513
150,513
153,514
157,517
160,518
163,519
166,520
171,521
174,522
177,524
181,523
184,522
187,520
191,519
194,518
197,517
201,516
204,514
207,514
211,514
215,514
218,514
222,515
225,516
228,516
232,515
235,513
238,511
242,507
245,503
248,500
251,499
256,500
259,503
262,506
266,505
269,503
272,499
276,497
279,496
282,496
286,497
289,497
292,495
296,495
300,494
303,495
307,494
310,492
313,489
317,486
320,483
323,480
327,480
330,480
333,481
336,482
340,482
344,482
347,482
351,484
354,484
357,486
361,488
364,489
367,489
371,489
374,489
377,486
381,483
385,481
388,479
392,479
395,478
398,478
402,477
405,476
408,477
412,478
415,480
418,482
421,484
425,486
429,486
432,486
436,486
439,485
442,486
446,485
449,485
452,485
456,485
459,483
462,483
466,483
470,483
473,483
477,483
480,481
483,479
487,477
490,478
493,478
497,480
500,483
503,485
506,485
510,485
514,484
517,484
521,484
524,485
527,487
531,491
534,494
537,495
541,495
544,494
547,491
551,490
555,489
558,487
562,487
565,487
568,491
572,497
575,502
578,506
582,507
585,508
588,511
592,512
595,514
599,515
602,517
606,517
609,520
612,521
616,524
619,526
622,530
626,530
629,527
632,522
636,517
640,509
643,504
647,497
650,492
653,487
657,484
660,482
663,484
667,486
670,490
673,494
677,500
680,505
684,508
687,509
691,508
694,507
697,505
701,505
704,507
707,509
711,512
714,514
717,515
721,513
724,506
728,501
732,496
735,494
738,494
742,498
745,507
748,514
752,516
755,518
758,519
762,522
765,520
769,516
772,509
776,505
779,502
782,500
786,496
789,494
792,492
796,491
799,488
802,488
806,488
809,490
813,489
817,487
820,485
823,486
827,487
830,490
833,492
837,493
840,492
843,492
847,493
850,495
854,497
857,497
861,498
864,498
867,498
871,497
874,497
877,495
881,494
884,492
887,492
891,492
894,490
898,486
902,481
905,477
908,476
912,477
915,480
918,480
922,483
925,484
928,488
932,488
935,489
939,489
942,489
946,487
949,486
952,482
956,480
959,479
962,479
966,478
969,479
972,478
976,477
979,472
983,468
987,463
990,459
993,453
997,450
1000,449
1004,448
1007,446
1011,441
1015,435
1018,430
1022,428
1027,427
1030,431
1034,436
1037,446
1041,464
1045,484
1048,505
1052,523
1056,536
1059,541
1063,540
1068,538
1071,534
1075,529
1079,522
1082,514
1086,505
1090,499
1093,492
1097,488
1101,487
1104,486
1108,484
1113,483
1116,483
1120,482
1123,482
1127,483
1131,486
1134,491
1138,494
1142,494
1145,493
1149,494
1154,495
1157,497
1161,500
1165,504
1168,509
1172,513
1176,517
1179,520
1183,522
1187,523
1190,523
1195,523
1199,524
1202,528
1206,529
1209,528
1213,525
1217,523
1220,524
1224,527
1228,530
1231,533
1235,536
1240,538
1243,539
1247,540
1251,539
1254,541
1258,545
1262,547
1265,543
1269,540
1273,536
1276,533
1281,531
1285,527
1288,524
1292,522
1295,523
1299,527
1303,529
1306,530
1310,530
1314,530
1317,528
1321,527
1326,525
1329,522
1333,521
1337,521
1340,520
1344,521
1348,520
1351,518
1355,518
1359,519
1362,522
1367,522
1371,520
1374,517
1378,513
1381,511
1385,509
1389,511
1392,512
1396,513
1400,513
1403,512
1408,511
1412,511
1415,510
1419,507
1423,503
1426,500
1430,500
1434,504
1437,507
1441,510
1445,512
1448,512
1453,511
1457,508
1460,504
1464,501
1467,500
1471,501
1475,503
1478,504
1482,505
1486,506
1489,509
1494,512
1498,511
1501,508
1505,504
1509,501
1512,499
1516,499
1520,500
1523,502
1527,503
1531,502
1534,500
1539,498
1543,498
1546,500
1550,503
1553,506
1557,509
1561,511
1564,513
1568,512
1572,509
1575,507
1580,506
1584,507
1587,509
1591,511
1595,512
1598,513
1602,513
1606,514
1609,514
1613,513
1617,511
1620,510
1625,510
1629,511
1632,512
1636,513
1639,513
1643,513
1647,512
1650,511
1654,513
1658,515
1661,518
1666,518
1670,517
1673,517
1677,514
1681,510
1684,507
1688,505
1692,502
1695,502
1699,501
1703,500
1707,502
1711,507
1715,512
1718,515
1722,518
1725,518
1729,515
1733,512
1736,510
1740,510
1744,512
1747,514
1752,516
1756,517
1759,516
1763,514
1767,512
1770,511
1774,509
1778,509
1781,510
1785,510
1789,510
1793,510
1797,510
1801,508
1804,504
1808,500
1811,497
1815,497
1819,500
1822,503
1826,505
1830,506
1833,504
1838,500
1842,498
1845,498
1849,499
1853,498
1856,499
1860,502
1864,505
1867,506
1871,506
1875,507
1879,506
1883,508
1887,511
1890,515
1894,518
1898,517
1901,514
1905,510
1908,509
1912,511
1916,515
1920,518
1924,519
1928,517
1931,515
1935,513
1939,510
1942,512
1946,517
1950,520
1953,524
1957,525
1961,524
1965,524
1969,524
1973,523
1976,522
1980,522
1984,522
1987,522
1991,522
1994,524
1998,526
2002,527
2006,528
2010,526
2014,526
2017,524
2021,525
2025,525
2028,525
2032,525
2036,525
2039,527
2043,527
2048,528
2051,527
2055,529
2059,530
2062,531
2066,530
2070,530
2073,531
2077,530
2080,530
2084,530
2088,530
2092,530
2096,531
2100,531
2103,532
2107,533
2111,533
2114,532
2118,530
2122,529
2125,526
2129,525
2134,523
2137,522
2141,521
2145,522
2148,524
2152,525
2156,527
2159,527
2163,526
2166,524
2170,524
2174,524
2178,527
2182,530
2186,532
2189,534
2193,535
2197,536
2200,536
2204,536
2208,537
2211,538
2215,538
2220,535
2223,531
2227,530
2231,530
2234,529
2238,528
2242,528
2245,528
2249,529
2252,528
2256,528
2260,528
2264,528
2268,527
2272,526
2275,526
2279,527
2283,527
2286,528
2290,530
2294,531
2297,532
2301,531
2306,530
2309,530
2313,529
2317,525
2320,520
2324,515
2328,511
2331,507
2335,506
2338,506
2342,506
2347,506
2350,505
2354,506
2358,506
2361,505
2365,504
2369,501
2372,498
2376,495
2380,494
2383,492
2387,492
2392,492
2395,492
2399,493
2403,495
2406,495
2410,495
2414,495
2417,493
2421,493
2424,496
2428,502
2433,508
2436,511
2440,515
2444,517
2447,518
2451,517
2455,518
2458,522
2462,526
2466,528
2469,527
2473,523
2478,521
2481,522
2485,524
2489,527
2492,530
2496,529
2500,529
2503,528
2507,528
2510,527
2514,530
2519,531
2522,533
2526,534
2530,536
2533,539
2537,540
2541,539
2544,538
2548,537
2552,538
2555,541
2560,544
2564,547
2567,546
2571,546
2575,547
2578,547
2582,549
2586,549
2589,549
2593,550
2596,551
2600,551
2605,551
2608,552
2612,552
2616,552
2619,553
2623,550
2627,548
