500,500
148,501
152,503
155,505
158,507
161,507
165,506
168,504
172,506
176,507
179,507
182,505
186,505
189,506
192,507
196,508
199,508
202,506
206,505
209,502
212,500
217,499
220,499
223,499
227,498
230,499
233,498
237,498
240,498
243,498
246,497
250,498
253,499
257,501
261,501
264,501
267,500
271,499
274,499
277,500
281,501
284,500
287,501
291,501
294,501
297,500
302,499
305,499
308,500
312,501
315,499
318,493
322,492
325,498
328,506
331,513
335,518
338,521
342,525
346,528
349,530
352,529
356,529
359,529
362,529
366,528
369,529
372,529
376,528
379,527
382,524
387,523
390,522
393,521
397,520
400,518
403,516
407,514
410,512
413,511
417,511
420,511
423,511
427,511
431,511
434,511
437,512
441,512
444,512
447,512
451,512
454,511
457,510
461,510
464,510
467,511
472,511
475,511
478,510
482,510
485,510
488,511
492,511
495,511
498,511
502,511
505,513
508,512
512,512
516,511
519,512
522,511
526,511
529,510
532,509
536,508
539,507
542,508
546,510
549,511
552,511
557,511
560,513
563,514
567,514
570,514
573,513
577,513
580,514
583,515
587,515
590,514
593,515
596,517
601,517
604,516
607,516
611,516
614,517
617,517
621,517
624,518
627,520
631,522
634,524
637,525
642,523
645,521
648,518
652,516
655,515
658,515
662,515
665,515
668,515
672,516
675,518
678,520
681,518
686,516
689,516
692,521
696,528
699,534
702,536
706,537
709,536
712,534
716,530
719,527
722,522
727,518
730,514
733,511
737,508
740,506
743,504
747,500
750,496
753,495
757,495
760,495
763,495
766,494
771,494
774,494
777,493
781,494
784,497
787,500
791,502
794,505
797,507
801,509
804,512
807,516
812,519
815,522
818,525
822,528
825,530
828,532
832,534
835,534
838,534
842,531
845,530
848,530
852,528
856,526
859,524
862,521
866,518
869,515
872,513
876,511
879,509
882,508
886,507
889,506
892,505
897,503
900,501
903,497
907,496
910,501
913,508
917,513
920,516
923,517
927,517
930,515
933,514
937,515
941,515
944,514
947,512
951,511
954,510
957,510
961,510
964,510
967,510
971,511
974,512
977,514
982,515
985,516
988,517
992,518
