4,509
124,515
128,516
132,520
135,529
138,531
142,522
145,519
148,523
152,535
155,531
158,514
161,506
165,496
168,508
172,526
176,530
179,515
182,507
186,510
189,518
192,527
196,516
199,512
202,511
206,524
209,536
212,537
217,533
220,526
223,522
227,500
230,485
233,482
237,494
240,504
243,511
246,520
250,530
253,536
257,548
261,550
264,544
267,527
271,500
274,498
277,499
281,508
284,516
287,520
291,524
294,524
297,516
302,513
305,523
308,532
312,527
315,514
318,514
322,522
325,525
328,524
331,522
335,517
338,519
342,519
346,516
349,514
352,520
356,538
359,541
362,521
366,514
369,513
372,519
376,527
379,528
382,525
387,531
390,524
393,519
397,511
400,501
403,499
407,507
410,515
413,515
417,526
420,549
423,552
427,533
431,519
434,510
437,510
441,522
444,529
447,517
451,509
454,509
457,515
461,517
464,515
467,519
472,535
475,540
478,543
482,546
485,538
488,508
492,492
495,499
498,507
502,515
505,521
508,523
512,515
516,519
519,524
522,534
526,545
529,541
532,524
536,499
539,491
542,494
546,521
549,553
552,554
557,530
560,512
563,502
567,503
570,514
573,526
577,512
580,495
583,491
587,508
590,539
593,553
596,552
601,531
604,516
607,520
611,529
614,528
617,524
621,518
624,499
627,490
631,496
634,509
637,530
642,540
645,537
648,530
652,535
655,544
658,554
662,539
665,522
668,500
672,499
675,504
678,511
681,521
686,520
689,507
692,506
696,508
699,517
702,529
706,529
709,530
712,529
716,528
719,530
722,532
727,527
730,516
733,512
737,516
740,519
743,522
747,526
750,530
753,522
757,523
760,525
763,517
766,519
771,513
774,510
777,519
781,528
784,539
787,537
791,528
794,511
797,506
801,514
804,517
807,511
812,506
815,503
818,514
822,531
825,535
828,526
832,521
835,517
838,524
842,524
845,515
848,510
852,516
856,511
859,494
862,491
866,492
869,511
872,525
876,524
879,522
882,531
886,536
889,529
892,513
897,501
900,494
903,494
907,509
910,515
913,521
917,521
920,516
923,518
927,517
930,517
933,521
937,520
941,508
944,502
947,504
951,510
954,528
957,536
961,532
964,542
967,548
971,540
974,535
977,524
982,516
985,514
988,498
992,483
995,481
998,497
1002,526
1005,549
1009,568
1013,565
1016,545
1020,517
1025,474
1028,468
1032,500
1036,516
1039,506
1043,511
1047,532
1050,547
1054,539
1058,529
1061,514
1065,495
1070,484
1073,498
1077,517
1080,544
1084,565
1088,555
1091,545
1095,530
1099,500
1102,484
1106,491
1111,496
1114,506
1118,515
1122,515
1125,521
1129,527
1133,535
1136,542
1140,514
1144,502
1147,504
1152,511
1156,524
1159,527
1163,515
1166,511
1170,515
1174,515
1177,525
1181,534
1185,536
1188,527
1192,520
1197,507
1200,496
1204,496
1208,490
1211,493
1215,504
1219,523
1222,536
1226,538
1230,527
1233,498
1238,493
1242,510
1245,526
1249,537
1252,532
1256,529
1260,527
1263,521
1267,503
