61,546
165,544
168,540
172,540
176,543
179,547
182,549
186,551
189,549
192,548
196,547
199,547
202,550
206,552
209,553
212,552
217,550
220,547
223,546
227,546
230,546
233,546
237,547
240,547
243,547
246,547
250,548
253,546
257,545
261,543
264,544
267,545
271,549
274,552
277,552
281,552
284,550
287,552
291,555
294,550
297,547
302,543
305,543
308,543
312,543
315,545
318,543
322,540
325,537
328,539
331,542
335,544
338,541
342,544
346,545
349,537
352,534
356,535
359,533
362,535
366,535
369,539
372,539
376,538
379,540
382,544
387,546
390,547
393,550
397,547
400,545
403,540
407,539
410,537
413,536
417,536
420,539
423,545
427,553
431,560
434,562
437,569
441,572
444,573
447,574
451,575
454,578
457,582
461,573
464,567
467,561
472,556
475,554
478,551
482,550
485,546
488,543
492,544
495,544
498,542
502,541
505,539
508,537
512,535
516,532
519,529
522,529
526,532
529,532
532,533
536,533
539,533
542,531
546,529
549,529
552,528
557,530
560,532
563,532
567,533
570,532
573,536
577,538
580,535
583,532
587,528
590,527
593,527
596,529
601,527
604,528
607,531
611,528
614,525
617,527
621,528
624,526
627,525
631,524
634,523
637,523
642,524
645,519
648,515
652,514
655,515
658,515
662,516
665,518
668,524
672,528
675,526
678,527
681,530
686,530
689,527
692,524
696,522
699,520
702,523
706,524
709,520
712,516
716,518
719,519
722,517
727,511
730,506
733,505
737,503
740,502
743,500
747,503
750,506
753,509
757,510
760,512
763,517
766,525
771,521
774,521
777,519
781,516
784,514
787,517
791,517
794,518
797,520
801,522
804,522
807,525
812,527
815,529
818,528
822,526
825,524
828,526
832,528
835,529
838,528
842,527
845,529
848,533
852,536
856,532
859,528
862,524
866,520
869,518
872,515
876,519
879,521
882,522
886,524
889,526
892,525
897,524
900,528
903,532
907,533
910,534
913,532
917,533
920,530
923,529
927,528
930,526
933,525
937,527
941,528
944,527
947,527
951,526
954,528
957,531
961,531
964,532
967,532
971,529
974,529
977,532
982,532
985,533
988,535
992,539
995,543
998,548
1002,555
1005,557
1009,559
1013,560
1016,560
1020,560
1025,558
1028,556
1032,556
1036,557
1039,559
1043,560
1047,560
1050,559
1054,559
1058,559
1061,559
1065,554
1070,553
1073,552
1077,552
1080,555
1084,559
1088,560
1091,562
1095,562
1099,559
1102,556
1106,554
1111,548
1114,543
1118,543
1122,544
1125,544
1129,541
1133,540
1136,537
1140,537
1144,537
1147,537
1152,538
1156,541
1159,540
1163,542
1166,543
1170,544
1174,542
1177,539
1181,537
1185,537
1188,538
1192,537
1197,537
1200,536
1204,535
1208,533
1211,532
1215,531
1219,532
1222,535
1226,537
1230,538
1233,536
1238,537
1242,536
1245,536
1249,535
1252,536
1256,537
1260,536
1263,537
1267,536
1271,535
1274,533
1278,533
1283,536
1286,537
1290,538
1294,537
1297,534
1301,533
1305,532
1308,531
1312,530
1316,528
1319,530
1324,531
1328,532
1331,531
1335,529
1338,530
1342,530
1346,528
1349,530
1353,530
1357,532
1360,534
1364,536
1369,538
1372,543
1376,543
1380,541
1383,540
1387,540
1391,540
1394,542
1398,543
1402,542
1405,541
1410,541
1414,543
1417,542
1421,541
1424,539
1428,539
1432,539
1435,538
1439,537
1443,536
1446,537
1451,536
1455,537
1458,536
1462,536
1466,535
1469,536
1473,537
1477,536
1480,536
1484,536
1488,537
1491,539
1496,540
1500,540
1503,540
1507,538
1510,537
1514,535
1518,535
1521,536
1525,536
1529,536
1532,536
1537,536
1541,537
1544,537
1548,536
1552,537
1555,539
1559,540
1563,542
1566,542
1570,543
1574,542
1577,540
1582,539
1586,540
1589,539
1593,539
1596,538
1600,537
1604,536
1607,535
1611,536
1615,537
1618,539
1623,539
1627,539
1630,539
1634,539
1638,538
1641,538
1645,537
1649,538
1652,537
1656,535
1660,536
1664,537
1668,541
1672,545
1675,549
1679,552
1682,552
1686,544
1690,534
1693,526
1697,520
1701,517
1704,515
1709,513
1713,512
1716,513
1720,513
1724,513
1727,513
1731,514
