161,574
165,577
168,578
172,577
176,577
179,576
182,578
186,578
189,578
192,580
196,582
199,582
202,584
206,586
209,586
212,584
217,582
220,578
223,577
227,576
230,576
233,575
237,574
240,573
243,572
246,571
250,572
253,572
257,571
261,570
264,568
267,566
271,564
274,564
277,562
281,561
284,558
287,556
291,555
294,554
297,554
302,554
305,553
308,553
312,552
315,552
318,550
322,549
325,548
328,547
331,546
335,544
338,544
342,544
346,545
349,546
352,546
356,545
359,545
362,546
366,547
369,548
372,546
376,545
379,545
382,546
387,545
390,547
393,546
397,545
400,544
403,545
407,546
410,546
413,545
417,544
420,543
423,542
427,541
431,541
434,541
437,538
441,537
444,537
447,536
451,535
454,533
457,533
461,532
464,532
467,533
472,534
475,534
478,533
482,534
485,536
488,537
492,537
495,536
498,536
502,536
505,535
508,536
512,536
516,535
519,535
522,536
526,534
529,532
532,531
536,532
539,533
542,536
546,539
549,541
552,540
557,539
560,537
563,536
567,536
570,536
573,536
577,536
580,536
583,536
587,537
590,538
593,537
596,535
601,534
604,534
607,534
611,534
614,532
617,531
621,531
624,532
627,533
631,534
634,533
637,534
642,536
645,537
648,538
652,537
655,535
658,537
662,543
665,547
668,548
672,543
675,536
678,528
681,520
686,511
689,504
692,497
696,490
699,483
702,474
706,465
709,458
712,451
716,446
719,441
722,437
727,434
730,433
733,433
737,432
740,431
743,432
747,431
750,432
753,433
757,434
760,435
763,439
766,441
771,444
774,445
777,447
781,448
784,450
787,452
791,456
794,460
797,463
801,465
804,468
807,471
812,473
815,476
818,478
822,480
825,479
828,479
832,480
835,480
838,480
842,480
845,480
848,481
852,482
856,482
859,483
862,485
866,487
869,490
872,492
876,493
879,493
882,493
886,492
889,492
892,493
897,495
900,497
903,499
907,502
910,504
913,505
917,505
920,507
923,509
927,512
930,514
933,514
937,515
941,515
944,516
947,515
951,515
954,515
957,515
961,516
964,515
967,515
971,516
974,517
977,518
982,518
985,518
988,519
992,519
995,520
998,520
1002,520
1005,516
1009,517
1013,517
1016,517
1020,518
1025,520
1028,521
1032,520
1036,518
1039,518
1043,521
1047,523
1050,523
1054,519
1058,516
1061,518
1065,525
1070,529
1073,535
1077,542
1080,547
1084,553
1088,560
1091,565
1095,569
1099,571
1102,570
1106,569
1111,568
1114,566
1118,564
1122,562
1125,560
1129,559
1133,559
1136,559
1140,558
1144,557
1147,558
1152,557
1156,556
1159,555
1163,555
1166,555
1170,555
1174,554
1177,553
1181,550
1185,548
1188,549
1192,550
1197,549
1200,549
1204,549
1208,549
1211,549
1215,550
1219,550
1222,549
1226,547
1230,546
1233,546
1238,546
1242,544
1245,542
1249,542
1252,543
1256,544
1260,543
1263,544
1267,547
1271,548
1274,551
1278,553
1283,556
1286,558
1290,560
1294,561
1297,560
1301,558
1305,557
1308,557
1312,557
1316,555
1319,553
1324,553
1328,553
1331,554
1335,553
1338,552
1342,551
1346,551
1349,550
1353,550
1357,550
1360,551
1364,552
1369,552
1372,552
1376,551
1380,550
1383,549
1387,548
1391,546
1394,544
1398,543
1402,542
1405,540
1410,539
1414,540
1417,539
1421,539
1424,539
1428,539
1432,538
1435,537
1439,537
1443,536
1446,536
1451,534
1455,532
1458,532
1462,535
1466,538
1469,541
1473,545
1477,549
1480,552
1484,551
1488,550
1491,549
1496,548
1500,546
1503,547
1507,548
1510,548
1514,547
1518,546
1521,544
1525,541
1529,541
1532,539
1537,539
1541,538
1544,533
1548,531
1552,529
1555,526
1559,523
1563,519
1566,512
