9,519
121,520
124,520
128,521
132,522
135,524
138,526
142,527
145,527
148,526
152,527
155,527
158,528
161,529
165,530
168,532
172,532
176,530
179,527
182,527
186,528
189,528
192,529
196,529
199,530
202,530
206,531
209,531
212,531
217,529
220,528
223,529
227,530
230,532
233,532
237,531
240,529
243,528
246,529
250,531
253,532
257,534
261,535
264,536
267,536
271,537
274,538
277,538
281,538
284,538
287,538
291,538
294,537
297,535
302,536
305,536
308,537
312,539
315,539
318,539
322,538
325,537
328,535
331,534
335,534
338,534
342,533
346,533
349,533
352,535
356,535
359,536
362,536
366,536
369,536
372,537
376,537
379,536
382,534
387,534
390,533
393,532
397,530
400,530
403,530
407,529
410,528
413,528
417,528
420,529
423,529
427,528
431,527
434,527
437,527
441,529
444,531
447,532
451,532
454,531
457,531
461,530
464,529
467,528
472,527
475,526
478,526
482,526
485,525
488,526
492,527
495,528
498,530
502,531
505,531
508,531
512,534
516,538
519,543
522,541
526,535
529,529
532,524
536,521
539,519
542,515
546,513
549,512
552,512
557,510
560,506
563,505
567,505
570,506
573,508
577,509
580,509
583,507
587,505
590,505
593,505
596,505
601,506
604,506
607,505
611,503
614,503
617,503
621,505
624,509
627,511
631,513
634,514
637,515
642,514
645,513
648,515
652,517
655,518
658,517
662,515
665,515
668,518
672,522
675,523
678,525
681,525
686,526
689,528
692,528
696,527
699,526
702,524
706,525
709,527
712,529
716,531
719,534
722,536
727,537
730,537
733,535
737,534
740,532
743,531
747,530
750,529
753,530
757,530
760,531
763,531
766,529
771,526
774,527
777,529
781,532
784,534
787,533
791,530
794,526
797,524
801,522
804,521
807,521
812,523
815,525
818,526
822,523
825,520
828,518
832,519
835,523
838,526
842,527
845,527
848,526
852,526
856,526
859,525
862,524
866,523
869,523
872,523
876,523
879,525
882,526
886,527
889,527
892,528
897,528
900,529
903,528
907,528
910,525
913,523
917,523
920,521
923,525
927,531
930,536
933,541
937,545
941,547
944,547
947,546
951,547
954,547
957,548
961,548
964,548
967,547
971,547
974,545
977,544
982,544
985,545
988,544
992,542
995,540
998,538
1002,537
1005,538
1009,538
1013,538
1016,538
1020,538
1025,539
1028,540
1032,542
1036,543
1039,545
1043,545
1047,543
1050,540
1054,541
1058,544
1061,545
1065,544
1070,540
1073,539
1077,541
1080,543
1084,544
1088,543
1091,541
1095,538
1099,537
1102,537
1106,538
1111,538
1114,539
1118,539
1122,538
1125,538
1129,536
1133,534
1136,532
1140,532
1144,533
1147,535
1152,536
1156,537
1159,536
1163,533
1166,533
1170,535
1174,538
1177,541
1181,543
1185,543
1188,542
1192,541
1197,543
1200,547
1204,547
1208,544
1211,539
1215,532
1219,524
1222,516
1226,512
1230,510
1233,510
1238,509
1242,506
1245,504
1249,501
1252,498
1256,496
1260,495
1263,496
1267,497
1271,495
1274,494
1278,492
