61,514
165,518
168,521
172,522
176,522
179,523
182,525
186,527
189,527
192,527
196,528
199,529
202,531
206,532
209,533
212,534
217,533
220,532
223,530
227,530
230,530
233,529
237,527
240,527
243,527
246,527
250,526
253,526
257,525
261,524
264,525
267,524
271,523
274,521
277,520
281,521
284,521
287,521
291,521
294,522
297,524
302,524
305,524
308,523
312,524
315,525
318,528
322,528
325,529
328,528
331,528
335,527
338,525
342,523
346,523
349,523
352,524
356,527
359,528
362,528
366,528
369,527
372,526
376,526
379,526
382,527
387,528
390,528
393,526
397,525
400,527
403,529
407,531
410,536
413,541
417,545
420,546
423,550
427,553
431,555
434,556
437,555
441,554
444,554
447,554
451,554
454,554
457,555
461,555
464,554
467,552
472,552
475,552
478,551
482,550
485,550
488,551
492,552
495,554
498,555
502,556
505,559
508,557
512,558
516,557
519,554
522,551
526,549
529,548
532,548
536,548
539,548
542,546
546,546
549,546
552,546
557,546
560,547
563,547
567,547
570,546
573,546
577,546
580,547
583,546
587,545
590,542
593,539
596,538
601,538
604,539
607,539
611,540
614,542
617,542
621,541
624,541
627,539
631,538
634,537
637,537
642,537
645,537
648,540
652,541
655,542
658,542
662,541
665,540
668,540
672,540
675,540
678,540
681,538
686,538
689,538
692,538
696,537
699,539
702,539
706,539
709,540
712,540
716,540
719,542
722,543
727,544
730,545
733,544
737,543
740,542
743,541
747,541
750,540
753,540
757,538
760,536
763,536
766,535
771,535
774,536
777,538
781,538
784,538
787,537
791,537
794,537
797,535
801,534
804,532
807,533
812,534
815,536
818,538
822,539
825,541
828,542
832,543
835,545
838,546
842,547
845,546
848,544
852,542
856,540
859,537
862,534
866,533
869,531
872,531
876,532
879,534
882,536
886,538
889,539
892,539
897,540
900,540
903,539
907,536
910,534
913,530
917,529
920,531
923,531
927,528
930,527
933,527
937,526
941,525
944,524
947,525
951,524
954,524
957,524
961,525
964,524
967,524
971,524
974,523
977,522
982,521
985,522
988,525
992,525
995,526
998,527
1002,526
1005,526
1009,525
1013,526
1016,528
1020,528
1025,528
1028,527
1032,527
1036,529
1039,531
1043,535
1047,537
1050,537
1054,537
1058,536
1061,538
1065,541
1070,543
1073,544
1077,545
1080,546
1084,544
1088,542
1091,540
1095,539
1099,538
1102,538
1106,540
1111,542
1114,542
1118,542
1122,543
1125,544
1129,547
1133,551
1136,553
1140,553
1144,552
1147,552
1152,552
1156,550
1159,549
1163,548
1166,549
1170,549
1174,551
1177,552
1181,553
1185,555
1188,554
1192,554
1197,555
1200,554
1204,554
1208,553
1211,555
1215,556
1219,555
1222,555
1226,557
1230,556
1233,556
1238,555
1242,555
1245,556
1249,555
1252,554
1256,553
1260,550
1263,550
1267,548
1271,545
1274,541
1278,541
1283,544
1286,546
1290,548
1294,550
1297,551
1301,553
1305,553
1308,555
1312,555
1316,557
