18,518
133,516
137,515
140,513
143,513
147,512
150,513
153,515
157,513
160,509
163,512
166,516
171,519
174,522
177,521
181,518
184,519
187,520
191,521
194,522
197,521
201,522
204,523
207,523
211,525
215,528
218,529
222,528
225,528
228,530
232,532
235,532
238,532
242,532
245,532
248,534
251,537
256,538
259,540
262,539
266,536
269,535
272,534
276,533
279,531
282,531
286,530
289,529
292,529
296,531
300,528
303,525
307,527
310,527
313,529
317,528
320,527
323,527
327,529
330,532
333,534
336,533
340,533
344,535
347,533
351,531
354,530
357,527
361,525
364,525
367,526
371,526
374,525
377,526
381,525
385,526
388,525
392,522
395,521
398,522
402,522
405,523
408,525
412,524
415,523
418,525
421,526
425,527
429,528
432,529
436,527
439,530
442,531
446,531
449,530
452,530
456,530
459,529
462,531
466,532
470,532
473,530
477,529
480,528
483,525
487,523
490,525
493,527
497,528
500,528
503,528
506,529
510,530
514,530
517,528
521,526
524,527
527,528
531,529
534,529
537,530
541,530
544,533
547,534
551,535
555,536
558,536
562,534
565,533
568,535
572,536
575,536
578,536
582,536
585,535
588,535
592,534
595,532
599,531
602,532
606,533
609,531
612,530
616,530
619,528
622,528
626,527
629,529
632,530
636,528
640,528
643,528
647,529
650,528
653,528
657,530
660,531
663,530
667,529
670,529
673,529
677,529
680,530
684,529
687,531
691,531
694,532
697,532
701,533
704,533
707,534
711,533
714,534
717,532
721,530
724,529
728,529
732,529
735,529
738,529
742,531
745,533
748,537
752,537
755,535
758,535
762,535
765,536
769,534
772,529
776,525
779,522
782,517
786,510
789,504
792,497
796,490
799,483
802,476
806,469
809,461
813,457
817,457
820,460
823,464
827,466
830,466
833,464
837,461
840,457
843,461
847,469
850,480
854,489
857,499
861,510
864,516
867,518
871,521
874,522
877,523
881,523
884,520
887,517
891,517
894,519
898,520
902,519
905,516
908,513
912,510
915,511
918,519
922,524
925,528
928,531
932,533
935,531
939,527
942,526
946,520
949,518
952,522
956,524
959,528
962,529
966,529
969,530
972,530
976,530
979,531
983,530
987,530
990,527
993,526
997,529
1000,533
1004,530
1007,522
1011,516
1015,512
1018,507
1022,499
1027,491
1030,483
1034,478
