61,534
165,533
168,531
172,530
176,532
179,533
182,531
186,528
189,526
192,525
196,524
199,523
202,526
206,524
209,521
212,518
217,517
220,518
223,521
227,522
230,522
233,521
237,521
240,521
243,522
246,520
250,517
253,516
257,515
261,517
264,520
267,522
271,522
274,525
277,526
281,529
284,529
287,528
291,526
294,527
297,529
302,530
305,531
308,532
312,534
315,536
318,537
322,540
325,541
328,541
331,541
335,540
338,540
342,539
346,538
349,536
352,535
356,535
359,536
362,536
366,537
369,537
372,537
376,536
379,536
382,535
387,535
390,535
393,535
397,537
400,539
403,540
407,542
410,543
413,545
417,547
420,546
423,545
427,546
431,546
434,546
437,547
441,547
444,546
447,543
451,541
454,540
457,542
461,541
464,544
467,545
472,546
475,545
478,543
482,540
485,539
488,536
492,536
495,538
498,538
502,539
505,537
508,537
512,539
516,539
519,539
522,538
526,537
529,535
532,534
536,531
539,529
542,529
546,530
549,531
552,530
557,529
560,530
563,532
567,532
570,532
573,532
577,531
580,530
583,530
587,530
590,527
593,523
596,525
601,526
604,526
607,530
611,534
614,534
617,533
621,534
624,534
627,533
631,533
634,532
637,533
642,534
645,534
648,532
652,531
655,532
658,532
662,534
665,533
668,531
672,533
675,534
678,534
681,531
686,528
689,525
692,525
696,528
699,532
702,532
706,531
709,531
712,532
716,532
719,532
722,534
727,535
730,534
733,535
737,533
740,533
743,534
747,534
750,534
753,535
757,535
760,536
763,536
766,536
771,533
774,535
777,539
781,541
784,541
787,539
791,537
794,536
797,536
801,537
804,538
807,536
812,536
815,537
818,536
822,535
825,535
828,535
832,533
835,532
838,531
842,530
845,529
848,529
852,527
856,527
859,528
862,528
866,531
869,533
872,532
876,533
879,533
882,532
886,530
889,528
892,526
897,525
900,527
903,529
907,530
910,531
913,533
917,534
920,534
923,534
927,534
930,534
933,535
937,536
941,536
944,534
947,534
951,535
954,535
957,537
961,538
964,538
967,537
971,537
974,536
977,537
982,537
985,536
988,534
992,533
995,535
998,532
1002,530
1005,532
1009,533
1013,533
1016,534
1020,536
1025,537
1028,535
1032,535
1036,532
1039,531
1043,530
1047,530
1050,529
1054,529
1058,530
1061,531
1065,529
1070,529
1073,530
1077,532
1080,534
1084,530
1088,528
1091,529
1095,529
1099,529
1102,529
1106,531
1111,535
1114,536
1118,536
1122,534
1125,534
1129,534
1133,537
1136,540
1140,541
1144,539
1147,536
1152,535
1156,533
1159,530
1163,529
1166,530
1170,530
1174,529
1177,530
1181,530
1185,530
1188,530
1192,532
1197,533
1200,531
1204,528
1208,527
1211,525
1215,527
1219,532
1222,533
1226,532
1230,533
1233,533
1238,534
1242,532
1245,532
1249,531
1252,533
1256,533
1260,533
1263,529
1267,523
1271,521
1274,518
1278,516
1283,511
1286,505
1290,500
1294,496
1297,493
1301,492
1305,495
1308,500
1312,502
1316,500
1319,498
1324,496
1328,496
1331,498
1335,500
1338,504
1342,507
1346,511
1349,511
1353,509
1357,508
1360,508
1364,506
1369,505
1372,506
1376,508
1380,512
1383,513
1387,515
1391,516
1394,517
1398,517
1402,516
1405,513
1410,510
1414,513
1417,514
1421,515
1424,514
1428,510
1432,508
1435,511
1439,517
1443,521
1446,524
1451,528
1455,532
1458,538
1462,543
1466,547
1469,551
1473,551
1477,549
1480,547
1484,545
1488,545
1491,545
1496,547
1500,547
1503,550
1507,551
1510,551
1514,550
1518,551
1521,552
1525,552
1529,554
1532,555
1537,558
1541,558
1544,557
1548,556
1552,556
1555,556
1559,557
1563,555
1566,556
1570,559
1574,559
1577,557
1582,557
1586,555
1589,554
1593,554
1596,554
1600,552
1604,551
1607,549
1611,551
1615,553
1618,555
1623,556
1627,555
1630,554
1634,553
1638,553
1641,554
1645,554
1649,553
1652,554
1656,552
1660,550
1664,549
1668,549
1672,550
1675,551
1679,552
1682,553
1686,554
1690,551
1693,548
1697,546
1701,547
1704,548
1709,549
1713,548
1716,550
1720,551
1724,550
1727,546
1731,540
1735,538
1738,537
1742,536
1746,535
1750,534
1754,537
1758,537
1761,539
1765,539
1768,537
1772,535
1776,531
1779,533
1783,532
1787,533
1790,534
1795,534
1799,534
1802,533
1806,532
1810,530
1813,530
1817,527
1821,521
1824,518
1828,520
1832,517
1836,510
1840,505
1844,503
1847,501
1851,502
1854,504
1858,505
1862,507
1865,506
1869,503
1873,499
1876,500
1881,503
1885,506
1888,510
1892,514
1896,518
1899,520
1903,522
1907,524
1910,526
1914,527
1918,529
1922,530
1926,529
1930,529
1933,528
1937,528
1941,530
1944,530
1948,530
1951,530
1955,532
1959,532
1963,532
1967,532
1971,531
1974,531
1978,530
1982,530
1985,529
1989,531
1993,531
1996,533
2000,532
2004,529
2008,525
2012,523
2016,520
2019,523
2023,531
2027,535
2030,539
2034,541
2037,539
2041,539
2045,540
2049,539
2053,533
2057,531
2060,530
2064,530
2068,530
2071,530
2075,528
2079,528
2082,526
2086,524
2091,526
2094,527
2098,529
2102,528
2105,526
2109,526
2113,527
2116,527
2120,526
2123,523
2127,521
2131,522
2135,524
2139,527
2143,531
2146,531
2150,531
2154,532
2157,533
2161,531
2165,526
2168,525
2172,526
2177,527
2180,527
2184,531
2188,528
2191,525
2195,525
2199,529
2202,534
2206,536
2209,533
2213,530
2217,529
2221,527
2225,524
2229,526
2232,529
2236,531
2240,530
