61,497
165,497
168,495
172,498
176,500
179,502
182,504
186,506
189,508
192,510
196,509
199,507
202,505
206,503
209,503
212,503
217,502
220,501
223,499
227,499
230,499
233,499
237,498
240,495
243,494
246,496
250,498
253,501
257,501
261,499
264,498
267,497
271,496
274,495
277,493
281,493
284,493
287,495
291,498
294,501
297,503
302,504
305,504
308,502
312,502
315,502
318,504
322,507
325,510
328,511
331,511
335,509
338,508
342,506
346,506
349,507
352,508
356,509
359,508
362,508
366,506
369,504
372,502
376,502
379,502
382,502
387,501
390,501
393,501
397,503
400,504
403,504
407,503
410,500
413,498
417,498
420,499
423,501
427,504
431,507
434,510
437,516
441,521
444,528
447,533
451,539
454,542
457,544
461,546
464,548
467,548
472,546
475,544
478,543
482,542
485,542
488,544
492,544
495,545
498,547
502,550
505,553
508,555
512,557
516,554
519,549
522,544
526,539
529,536
532,534
536,532
539,531
542,528
546,525
549,521
552,519
557,520
560,521
563,521
567,521
570,522
573,525
577,527
580,527
583,524
587,521
590,518
593,516
596,515
601,514
604,513
607,511
611,510
614,509
617,507
621,505
624,505
627,504
631,504
634,503
637,503
642,503
645,504
648,503
652,503
655,503
658,502
662,501
665,500
668,500
672,501
675,503
678,505
681,506
686,507
689,508
692,508
696,508
699,507
702,506
706,504
709,503
712,502
716,501
719,500
722,499
727,499
730,499
733,500
737,500
740,501
743,501
747,501
750,501
753,501
757,502
760,502
763,502
766,500
771,497
774,497
777,497
781,498
784,498
787,500
791,503
794,506
797,507
801,508
804,508
807,508
812,506
815,506
818,506
822,507
825,507
828,507
832,508
835,507
838,506
842,504
845,502
848,501
852,497
856,492
859,490
862,490
866,490
869,489
872,488
876,486
879,488
882,494
886,500
889,507
892,514
897,520
900,524
903,527
907,530
910,533
913,537
917,538
920,538
923,536
927,536
930,536
933,537
937,537
941,538
944,541
947,543
951,546
954,548
957,547
961,546
964,543
967,540
971,538
974,536
977,534
982,531
985,527
988,526
992,525
995,525
998,524
1002,521
1005,519
1009,517
1013,516
1016,515
1020,514
1025,513
1028,512
1032,510
1036,511
1039,512
1043,513
1047,513
1050,513
1054,511
1058,510
1061,510
1065,511
1070,511
1073,511
1077,512
1080,514
1084,513
1088,511
1091,510
1095,510
1099,510
1102,511
1106,513
1111,514
1114,514
1118,513
1122,511
1125,511
1129,511
1133,510
1136,509
1140,508
1144,509
1147,508
1152,508
1156,509
1159,509
1163,508
1166,507
1170,506
1174,506
1177,507
1181,507
1185,506
1188,505
1192,504
1197,503
1200,499
1204,498
1208,500
1211,502
1215,504
1219,504
1222,505
1226,509
1230,512
1233,509
1238,505
1242,500
1245,494
1249,490
1252,488
1256,486
1260,485
1263,485
1267,486
1271,488
1274,490
1278,492
1283,492
1286,492
1290,491
1294,491
1297,490
1301,489
1305,489
1308,490
1312,490
1316,491
1319,491
1324,492
1328,492
1331,493
1335,491
1338,488
1342,488
1346,489
1349,491
1353,491
1357,491
1360,492
1364,491
1369,490
1372,490
1376,490
1380,491
1383,491
1387,490
1391,492
1394,494
1398,497
1402,499
1405,502
1410,504
1414,504
1417,503
1421,501
1424,501
1428,500
1432,500
1435,500
1439,499
1443,498
1446,498
1451,497
1455,495
1458,494
1462,493
1466,493
1469,491
1473,486
1477,475
1480,465
1484,462
1488,468
1491,479
1496,488
1500,497
1503,505
1507,510
1510,515
1514,517
1518,516
1521,514
1525,516
1529,519
1532,519
1537,516
1541,516
1544,520
1548,526
1552,530
1555,533
1559,536
1563,538
1566,540
1570,544
1574,548
1577,550
1582,551
1586,550
1589,547
1593,545
1596,541
1600,536
1604,532
1607,529
1611,526
1615,524
1618,522
1623,519
1627,518
1630,517
1634,517
1638,515
1641,515
1645,515
1649,513
1652,510
1656,508
1660,509
1664,511
1668,513
1672,516
1675,517
1679,516
1682,514
1686,512
1690,512
1693,514
1697,514
1701,514
1704,512
1709,510
1713,510
1716,510
1720,506
1724,503
1727,503
1731,504
1735,506
1738,506
1742,505
1746,506
1750,507
1754,508
1758,508
1761,509
1765,510
1768,510
1772,509
1776,509
1779,509
1783,508
1787,508
1790,510
1795,511
1799,512
1802,512
1806,512
1810,511
1813,511
1817,508
1821,507
1824,508
1828,508
1832,509
1836,511
1840,513
1844,514
1847,515
1851,516
1854,517
1858,518
1862,517
1865,516
1869,515
1873,516
1876,515
1881,514
1885,511
1888,509
1892,508
1896,507
1899,507
1903,507
1907,508
1910,507
1914,506
1918,505
1922,505
1926,503
1930,501
1933,502
1937,504
1941,504
1944,505
1948,503
1951,503
1955,502
1959,503
1963,504
1967,504
1971,505
1974,506
1978,507
1982,506
1985,505
1989,504
1993,503
1996,503
2000,503
2004,505
2008,505
2012,506
2016,506
2019,507
2023,509
2027,510
2030,510
2034,509
2037,508
2041,507
2045,507
2049,505
2053,502
2057,500
2060,502
2064,503
2068,503
2071,504
2075,505
2079,505
2082,507
2086,507
2091,508
2094,508
2098,508
2102,507
2105,507
2109,508
2113,508
2116,509
2120,509
2123,506
2127,505
2131,504
2135,506
2139,508
2143,509
2146,508
2150,506
2154,506
2157,507
2161,507
2165,506
2168,506
2172,505
2177,506
2180,506
2184,506
2188,506
2191,505
2195,505
2199,505
2202,505
2206,504
2209,504
2213,500
2217,491
2221,482
2225,481
2229,485
2232,490
2236,496
2240,502
2243,508
2247,516
2251,523
2254,530
2258,536
2263,542
2266,545
2270,543
2274,536
2277,534
2281,532
2285,532
2288,532
2292,532
2295,531
2299,529
2304,528
2307,528
2311,527
2315,527
2318,527
2322,525
2326,523
2329,521
2333,519
2337,518
2340,518
2344,519
2349,519
2352,517
2356,515
2360,517
2363,518
2367,519
2371,520
2374,521
2378,521
2381,521
2385,521
2390,521
2393,521
2397,521
2401,520
2404,519
2408,519
2412,520
2415,520
2419,521
2423,521
2426,520
2430,517
2435,517
2438,517
2442,518
2446,520
2449,518
2453,516
2457,513
2460,511
2464,510
2467,509
2471,508
2476,508
2479,509
2483,510
2487,510
2490,510
2494,511
2498,509
2501,508
2505,508
2509,508
2512,510
2516,512
2521,513
2524,512
2528,510
2532,506
2535,506
2539,507
2543,509
2546,509
2550,508
2553,507
2557,507
2562,507
2565,506
2569,505
2573,507
2576,508
2580,508
2584,508
2587,508
2591,506
2595,501
2598,497
2603,495
2607,496
2610,498
2614,500
2618,498
2621,497
2625,496
2629,495
2632,494
2636,493
2639,492
2643,492
2648,490
2651,486
2655,484
2659,484
2662,485
2666,487
2670,488
2673,489
2677,488
2681,488
2684,486
2689,485
2693,484
2696,485
2700,485
2704,484
2707,482
2711,482
2715,482
2718,482
2722,483
2725,484
2729,483
2734,482
2737,482
2741,483
2745,485
2748,487
2752,489
2756,491
2759,492
2763,493
2767,492
2770,490
2775,488
2779,488
2782,487
2786,484
2790,482
2793,481
2797,481
2801,482
2804,484
2808,487
2811,488
2816,487
2820,487
2823,487
2827,490
2831,492
2834,495
2838,497
2842,500
2845,503
2849,503
2853,503
2856,502
2861,501
2865,501
2868,501
2872,500
2876,498
2879,496
2883,495
2887,497
2890,498
2894,500
2898,503
2902,505
2906,506
2909,510
2913,515
2917,517
2920,517
2924,516
2928,513
2931,508
2935,504
2939,499
2942,496
2947,493
2951,489
2954,486
2958,484
2962,481
2965,478
