61,494
165,492
168,489
172,488
176,486
179,485
182,483
186,481
189,474
192,466
196,459
199,453
202,448
206,443
209,440
212,439
217,438
220,438
223,439
227,440
230,442
233,443
237,444
240,445
243,447
246,448
250,447
253,447
257,446
261,445
264,444
267,444
271,443
274,445
277,447
281,447
284,445
287,441
291,438
294,435
297,431
302,430
305,431
308,432
312,435
315,438
318,441
322,441
325,440
328,439
331,438
335,435
338,430
342,425
346,423
349,422
352,421
356,424
359,427
362,430
366,432
369,437
372,442
376,448
379,454
382,458
387,460
390,465
393,470
397,472
400,470
403,467
407,467
410,469
413,472
417,475
420,474
423,473
427,475
431,478
434,480
437,481
441,484
444,486
447,488
451,491
454,493
457,494
461,495
464,495
467,495
472,495
475,493
478,492
482,491
485,490
488,489
492,488
495,489
498,491
502,493
505,494
508,494
512,493
516,494
519,495
522,497
526,501
529,505
532,507
536,506
539,500
542,491
546,479
549,466
552,458
557,455
560,453
563,453
567,453
570,453
573,453
577,454
580,456
583,458
587,460
590,463
593,466
596,470
601,473
604,476
607,479
611,483
614,487
617,489
621,492
624,494
627,495
631,495
634,495
637,495
642,496
645,495
648,496
652,496
655,497
658,497
662,497
665,497
668,498
672,498
675,498
678,499
681,500
686,503
689,507
692,511
696,513
699,516
702,519
706,523
709,525
712,528
716,529
719,530
722,530
727,531
730,533
733,534
737,536
740,538
743,539
747,539
750,537
753,536
757,536
760,536
763,535
766,533
771,531
774,530
777,528
781,529
784,529
787,530
791,533
794,535
797,536
801,536
804,535
807,534
812,535
815,536
818,537
822,537
825,539
828,540
832,541
835,542
838,544
842,543
845,543
848,541
852,539
856,537
859,536
862,535
866,536
869,537
872,538
876,539
879,540
882,540
886,541
889,541
892,540
897,540
900,538
903,535
907,533
910,531
913,529
917,528
920,525
923,524
927,524
930,525
933,525
937,525
941,525
944,524
947,524
951,522
954,521
957,521
961,521
964,522
967,524
971,525
974,526
977,526
982,525
985,525
988,523
992,523
995,521
998,520
1002,517
1005,514
1009,511
1013,508
1016,507
1020,508
1025,509
1028,512
1032,514
1036,516
1039,520
1043,523
1047,526
1050,528
1054,531
1058,531
1061,531
1065,529
1070,527
1073,526
1077,527
1080,529
1084,532
1088,536
1091,540
1095,542
1099,543
1102,546
1106,547
1111,548
1114,548
1118,547
1122,547
1125,548
1129,548
1133,548
1136,550
1140,552
1144,549
1147,546
1152,544
1156,544
1159,542
1163,540
1166,538
1170,538
1174,539
1177,542
1181,543
1185,544
1188,545
1192,545
1197,546
1200,546
1204,546
1208,546
1211,545
1215,546
1219,546
1222,545
1226,544
1230,543
1233,542
1238,543
1242,544
1245,545
1249,548
1252,553
1256,555
1260,557
1263,559
1267,560
1271,562
1274,564
1278,568
1283,569
1286,568
1290,565
1294,563
1297,562
1301,560
1305,560
1308,559
1312,559
1316,561
1319,565
1324,570
1328,575
1331,582
1335,588
1338,590
1342,592
1346,596
1349,600
1353,604
1357,605
1360,603
1364,601
1369,596
1372,593
1376,590
1380,590
1383,591
1387,590
1391,590
1394,589
1398,587
1402,585
1405,583
1410,584
1414,587
1417,589
1421,591
1424,591
1428,592
1432,593
1435,595
1439,596
1443,594
1446,594
1451,594
1455,594
1458,593
1462,591
1466,589
1469,588
1473,588
1477,585
1480,583
1484,583
1488,583
1491,583
1496,582
1500,581
1503,579
1507,578
1510,576
1514,574
1518,573
1521,573
1525,572
1529,571
1532,570
1537,572
1541,573
1544,574
1548,575
1552,575
1555,576
1559,575
1563,574
1566,573
1570,572
1574,570
1577,568
1582,565
1586,562
1589,558
1593,555
1596,553
1600,550
1604,543
1607,535
1611,529
