61,549
165,549
168,547
172,546
176,545
179,543
182,542
186,541
189,540
192,540
196,539
199,538
202,538
206,537
209,537
212,537
217,537
220,536
223,535
227,534
230,535
233,533
237,532
240,532
243,532
246,533
250,534
253,537
257,543
261,560
264,587
267,612
271,625
274,626
277,617
281,606
284,593
287,581
291,572
294,563
297,555
302,545
305,537
308,532
312,529
315,522
318,514
322,506
325,493
328,477
331,455
335,427
338,401
342,382
346,374
349,378
352,388
356,397
359,408
362,421
366,431
369,440
372,449
376,456
379,464
382,469
387,474
390,479
393,484
397,488
400,492
403,496
407,498
410,501
413,503
417,506
420,509
423,511
427,514
431,515
434,517
437,518
441,520
444,522
447,525
451,526
454,527
457,528
461,528
464,530
467,530
472,530
475,530
478,531
482,531
485,531
488,531
492,531
495,531
498,531
502,530
505,530
508,531
512,532
516,532
519,533
522,532
526,531
529,530
532,530
536,530
539,531
542,532
546,532
549,531
552,530
557,532
560,532
563,532
567,533
570,533
573,532
577,531
580,530
583,530
587,531
590,532
593,533
596,533
601,532
604,530
607,529
611,528
614,530
617,529
621,528
624,529
627,534
631,533
634,532
637,530
642,530
645,530
648,528
652,528
655,527
658,527
662,528
665,527
668,525
672,524
675,525
678,530
681,533
686,533
689,531
692,529
696,527
699,526
702,526
706,525
709,524
712,522
716,520
719,522
722,528
727,532
730,537
733,542
737,544
740,546
743,548
747,549
750,550
753,548
757,548
760,550
763,551
766,548
771,547
774,547
777,548
781,550
784,553
787,552
791,551
794,550
797,548
801,545
804,544
807,543
812,540
815,541
818,540
822,542
825,542
828,544
832,549
835,549
838,548
842,548
845,548
848,548
852,549
856,549
859,547
862,546
866,544
869,542
872,543
876,544
879,541
882,540
886,538
889,539
892,539
897,538
900,535
903,533
907,534
910,536
913,538
917,540
920,543
923,544
927,544
930,543
933,541
937,540
941,540
944,540
947,541
951,544
954,545
957,545
961,545
964,544
967,546
971,546
974,546
977,547
982,549
985,547
988,546
992,545
995,544
998,542
1002,545
1005,543
1009,544
1013,542
1016,543
1020,543
1025,543
1028,543
1032,543
1036,543
1039,541
1043,543
1047,544
1050,543
1054,543
1058,544
1061,544
1065,543
1070,541
1073,539
1077,537
1080,536
1084,535
1088,534
1091,530
1095,529
1099,527
1102,526
1106,524
1111,523
1114,522
1118,521
1122,522
1125,518
1129,511
1133,507
1136,505
1140,502
1144,497
1147,494
1152,494
1156,493
1159,495
1163,498
1166,499
1170,496
1174,495
1177,495
1181,497
1185,496
1188,496
1192,495
1197,496
1200,497
1204,499
1208,503
1211,504
1215,504
1219,504
1222,506
1226,505
1230,505
1233,504
1238,504
1242,503
1245,502
1249,504
1252,506
1256,508
1260,514
1263,513
1267,514
1271,514
1274,514
1278,516
1283,516
1286,516
1290,517
1294,517
1297,515
1301,513
1305,515
1308,515
1312,516
1316,518
1319,519
1324,520
1328,523
1331,524
1335,525
1338,524
1342,525
1346,524
1349,524
1353,523
1357,523
1360,524
1364,526
1369,527
1372,527
1376,529
1380,531
1383,532
1387,527
1391,524
1394,521
1398,520
1402,521
1405,520
1410,519
1414,519
1417,519
1421,518
1424,517
1428,515
1432,513
1435,513
1439,513
1443,512
1446,511
1451,511
1455,511
1458,512
1462,512
1466,513
1469,512
1473,514
1477,512
1480,511
1484,511
1488,513
1491,513
1496,513
1500,516
1503,516
1507,515
1510,515
1514,515
1518,518
1521,521
1525,521
1529,521
1532,522
1537,522
1541,523
1544,522
1548,521
1552,521
1555,521
1559,522
1563,524
1566,527
1570,529
1574,531
1577,532
1582,533
1586,532
1589,532
1593,532
1596,531
1600,530
1604,531
1607,535
1611,539
1615,542
1618,548
1623,549
1627,549
1630,549
1634,548
1638,547
1641,549
1645,549
1649,550
1652,550
1656,551
1660,551
1664,552
1668,553
1672,553
1675,554
1679,555
1682,557
1686,559
1690,559
1693,560
1697,565
1701,577
1704,593
1709,603
1713,603
1716,593
1720,582
1724,570
1727,559
1731,550
1735,542
1738,535
1742,529
1746,523
1750,517
1754,511
1758,504
1761,497
1765,491
1768,483
1772,474
1776,466
1779,459
1783,455
1787,452
1790,452
1795,456
1799,462
1802,467
1806,474
1810,479
1813,482
1817,484
1821,487
1824,487
1828,488
1832,490
1836,493
1840,495
1844,500
1847,505
1851,509
1854,512
1858,513
1862,515
1865,517
1869,520
1873,524
1876,527
1881,529
1885,529
1888,530
1892,532
1896,535
1899,535
1903,535
1907,533
1910,532
1914,533
1918,534
1922,536
1926,539
1930,541
1933,543
1937,545
1941,546
1944,548
1948,550
1951,550
1955,551
1959,553
1963,554
1967,554
1971,554
1974,555
1978,554
1982,550
1985,543
1989,533
1993,522
1996,513
2000,504
2004,499
2008,496
2012,494
2016,493
2019,492
2023,492
2027,493
