61,540
165,540
168,539
172,540
176,540
179,540
182,542
186,544
189,546
192,550
196,555
199,560
202,570
206,583
209,595
212,606
217,612
220,615
223,614
227,611
230,605
233,598
237,589
240,581
243,578
246,576
250,575
253,572
257,569
261,569
264,567
267,564
271,560
274,554
277,547
281,540
284,534
287,526
291,517
294,508
297,498
302,487
305,478
308,474
312,474
315,478
318,484
322,494
325,503
328,509
331,514
335,519
338,525
342,530
346,535
349,540
352,545
356,551
359,555
362,558
366,560
369,562
372,563
376,564
379,564
382,565
387,566
390,566
393,567
397,566
400,566
403,567
407,568
410,567
413,566
417,566
420,566
423,566
427,565
431,566
434,568
437,569
441,570
444,569
447,568
451,565
454,562
457,561
461,561
464,561
467,560
472,557
475,553
478,549
482,546
485,543
488,541
492,539
495,539
498,540
502,541
505,541
508,541
512,541
516,540
519,539
522,538
526,539
529,538
532,536
536,536
539,537
542,536
546,536
549,536
552,536
557,536
560,534
563,532
567,530
570,530
573,530
577,529
580,530
583,531
587,530
590,530
593,530
596,531
601,532
604,532
607,533
611,533
614,534
617,536
621,539
624,541
627,541
631,541
634,539
637,540
642,540
645,539
648,538
652,538
655,539
658,539
662,538
665,536
668,536
672,539
675,541
678,537
681,530
686,522
689,512
692,504
696,498
699,494
702,490
706,487
709,488
712,489
716,490
719,490
722,489
727,486
730,482
733,478
737,474
740,471
743,468
747,467
750,466
753,467
757,468
760,470
763,472
766,473
771,475
774,478
777,482
781,487
784,491
787,495
791,499
794,503
797,508
801,512
804,516
807,520
812,523
815,525
818,527
822,529
825,530
828,533
832,536
835,538
838,542
842,544
845,545
848,546
852,546
856,544
859,543
862,542
866,542
869,543
872,544
876,546
879,547
882,549
886,552
889,556
892,560
897,562
900,563
903,565
907,567
910,567
913,567
917,565
920,564
923,562
927,562
930,560
933,560
937,560
941,560
944,560
947,560
951,561
954,560
957,559
961,558
964,556
967,557
971,557
974,558
977,559
982,560
985,561
988,563
992,563
995,561
998,562
1002,562
1005,561
1009,559
1013,558
1016,558
1020,557
1025,556
1028,554
1032,551
1036,547
1039,544
1043,540
1047,537
1050,533
1054,531
1058,530
1061,528
1065,527
1070,524
1073,522
1077,521
1080,519
1084,518
1088,518
1091,518
1095,518
1099,518
1102,516
1106,516
1111,515
1114,513
1118,512
1122,512
1125,511
1129,511
1133,510
1136,509
1140,509
1144,509
1147,507
1152,507
1156,508
1159,509
1163,509
1166,508
1170,508
1174,507
1177,506
1181,504
1185,504
1188,504
1192,504
1197,504
1200,504
1204,505
1208,505
1211,504
1215,504
1219,504
1222,506
1226,506
1230,507
1233,508
1238,510
1242,512
1245,514
1249,516
1252,518
1256,522
1260,526
1263,533
1267,541
1271,554
1274,571
1278,589
1283,604
1286,614
1290,615
1294,613
1297,608
1301,603
1305,598
1308,592
1312,586
1316,578
1319,572
1324,567
1328,563
1331,561
1335,556
1338,549
1342,541
1346,532
1349,521
1353,502
1357,480
1360,460
1364,448
1369,447
1372,453
1376,465
1380,477
1383,488
1387,497
1391,506
1394,512
1398,518
1402,524
1405,530
1410,536
1414,539
1417,541
1421,545
1424,550
1428,554
1432,556
1435,557
1439,557
1443,557
1446,559
1451,558
1455,559
1458,559
1462,560
1466,561
1469,562
1473,561
1477,561
1480,561
1484,560
1488,558
1491,557
1496,556
1500,555
1503,553
1507,552
1510,550
1514,550
1518,549
1521,548
1525,548
1529,546
1532,543
1537,541
1541,538
1544,534
1548,532
1552,532
1555,533
1559,532
1563,531
1566,530
1570,530
1574,529
1577,528
1582,528
1586,529
1589,529
1593,529
1596,529
1600,528
1604,528
1607,526
1611,525
1615,525
1618,525
1623,527
1627,530
1630,531
1634,532
1638,532
1641,532
1645,531
1649,531
1652,530
1656,531
1660,532
1664,534
1668,535
1672,536
1675,538
1679,541
1682,550
1686,569
1690,591
1693,606
1697,608
1701,602
1704,593
1709,583
1713,576
1716,570
1720,564
1724,557
1727,549
1731,540
1735,530
1738,517
1742,504
1746,489
1750,474
1754,464
1758,462
1761,464
1765,471
1768,481
1772,491
1776,501
1779,510
1783,519
1787,527
1790,534
1795,539
1799,543
1802,545
1806,547
1810,548
1813,550
1817,550
1821,552
1824,554
1828,554
1832,553
1836,550
1840,550
1844,550
1847,550
1851,551
1854,551
1858,551
1862,549
1865,547
1869,546
1873,545
1876,545
1881,543
1885,541
1888,541
1892,539
1896,540
1899,540
1903,542
1907,542
1910,542
1914,540
1918,539
1922,539
1926,539
1930,540
1933,542
1937,544
1941,548
1944,549
1948,548
1951,548
1955,547
1959,546
1963,546
1967,545
1971,544
1974,544
1978,544
1982,545
1985,545
1989,545
1993,544
1996,542
2000,542
2004,544
2008,545
2012,546
2016,546
2019,547
2023,546
2027,544
2030,544
2034,544
2037,545
2041,546
2045,547
2049,547
2053,547
2057,548
2060,549
2064,552
2068,553
2071,554
2075,554
2079,552
2082,551
2086,550
2091,550
2094,550
2098,549
2102,551
2105,553
2109,554
2113,556
2116,557
2120,557
2123,557
2127,555
2131,553
2135,550
2139,548
2143,547
2146,546
2150,544
2154,543
2157,543
2161,544
2165,544
2168,543
2172,541
2177,539
2180,537
2184,537
2188,538
2191,539
2195,539
2199,539
2202,539
2206,539
2209,539
2213,537
2217,534
2221,532
2225,532
2229,529
2232,527
2236,527
2240,526
2243,525
2247,526
2251,528
2254,530
2258,529
2263,529
2266,529
2270,528
2274,529
2277,531
2281,534
2285,536
2288,537
2292,536
2295,536
2299,536
2304,538
2307,539
2311,539
2315,539
2318,540
2322,540
2326,541
2329,541
2333,541
2337,542
2340,541
2344,542
2349,541
2352,541
2356,542
2360,543
2363,545
2367,546
2371,546
2374,547
2378,545
2381,543
2385,541
2390,540
2393,538
2397,538
2401,538
2404,538
2408,538
2412,539
2415,540
2419,537
2423,536
2426,537
2430,537
2435,536
2438,533
2442,531
2446,530
2449,530
2453,531
2457,530
2460,529
2464,527
2467,526
2471,525
2476,526
2479,531
2483,534
2487,535
2490,535
2494,537
2498,539
2501,541
2505,541
2509,540
2512,541
2516,543
2521,546
2524,549
2528,550
2532,552
2535,552
2539,551
2543,552
2546,552
2550,553
2553,556
2557,558
2562,559
2565,559
2569,560
2573,561
2576,559
2580,554
2584,549
2587,545
2591,540
2595,536
2598,533
2603,532
2607,531
2610,532
2614,534
2618,534
2621,541
