61,530
165,532
168,536
172,539
176,539
179,541
182,544
186,547
189,546
192,545
196,543
199,545
202,546
206,546
209,545
212,544
217,543
220,541
223,540
227,540
230,541
233,543
237,543
240,543
243,543
246,545
250,546
253,545
257,544
261,545
264,546
267,547
271,548
274,548
277,549
281,549
284,547
287,546
291,546
294,546
297,547
302,546
305,545
308,546
312,547
315,547
318,546
322,545
325,545
328,543
331,543
335,541
338,539
342,539
346,541
349,543
352,543
356,541
359,540
362,540
366,540
369,540
372,540
376,541
379,544
382,547
387,548
390,548
393,547
397,546
400,545
403,548
407,551
410,550
413,545
417,541
420,537
423,535
427,535
431,536
434,537
437,538
441,539
444,541
447,542
451,543
454,542
457,543
461,544
464,544
467,543
472,545
475,545
478,545
482,544
485,544
488,545
492,546
495,549
498,550
502,548
505,548
508,548
512,547
516,545
519,544
522,545
526,546
529,547
532,549
536,549
539,548
542,546
546,546
549,547
552,548
557,549
560,547
563,542
567,537
570,534
573,533
577,533
580,535
583,536
587,536
590,535
593,534
596,533
601,532
604,534
607,536
611,538
614,537
617,537
621,537
624,539
627,540
631,542
634,541
637,540
642,538
645,535
648,534
652,535
655,533
658,533
662,534
665,535
668,539
672,539
675,538
678,537
681,538
686,541
689,541
692,540
696,539
699,540
702,540
706,537
709,534
712,533
716,532
719,534
722,536
727,536
730,537
733,537
737,536
740,536
743,536
747,537
750,541
753,543
757,545
760,544
763,542
766,542
771,542
774,542
777,540
781,538
784,536
787,534
791,535
794,536
797,538
801,540
804,541
807,542
812,540
815,537
818,537
822,536
825,535
828,537
832,538
835,539
838,538
842,540
845,544
848,547
852,546
856,544
859,543
862,542
866,543
869,544
872,544
876,542
879,540
882,539
886,540
889,541
892,541
897,543
900,546
903,548
907,548
910,550
913,552
917,552
920,552
923,554
927,555
930,557
933,557
937,556
941,555
944,554
947,552
951,550
954,549
957,549
961,548
964,548
967,549
971,550
974,549
977,552
982,554
985,553
988,549
992,545
995,542
998,539
1002,537
1005,538
1009,539
1013,542
1016,542
1020,541
1025,540
1028,538
1032,538
1036,538
1039,539
1043,540
1047,540
1050,540
1054,540
1058,543
1061,546
1065,550
1070,550
1073,550
1077,550
1080,549
1084,546
1088,544
1091,542
1095,540
1099,540
1102,540
1106,540
1111,541
1114,539
1118,539
1122,539
1125,541
1129,542
1133,544
1136,548
1140,551
1144,554
1147,552
1152,552
1156,553
1159,550
1163,545
1166,540
1170,537
1174,535
1177,531
1181,527
1185,527
1188,527
1192,526
1197,529
1200,531
1204,533
1208,535
1211,535
1215,533
1219,532
1222,532
1226,532
1230,532
1233,533
1238,533
1242,538
1245,541
1249,539
1252,536
1256,535
1260,535
1263,537
1267,537
1271,536
1274,539
1278,541
1283,541
1286,536
1290,532
1294,530
1297,530
1301,532
1305,537
1308,539
1312,541
1316,543
1319,548
1324,554
1328,556
1331,556
1335,553
1338,552
1342,552
1346,552
1349,552
1353,553
1357,554
1360,555
1364,555
1369,556
1372,556
1376,557
1380,555
1383,554
1387,553
1391,553
1394,552
1398,553
1402,553
1405,554
1410,555
1414,554
1417,554
1421,555
1424,550
1428,544
1432,537
1435,535
1439,536
1443,540
1446,546
1451,552
1455,558
1458,564
1462,567
1466,568
1469,567
1473,564
1477,564
1480,563
1484,563
1488,562
1491,561
1496,561
1500,564
1503,565
1507,564
1510,562
1514,559
1518,557
1521,555
1525,555
1529,557
1532,561
1537,561
1541,561
1544,560
1548,561
1552,562
1555,565
1559,564
1563,562
1566,558
1570,554
1574,550
1577,547
1582,544
1586,541
1589,541
1593,539
1596,537
1600,534
1604,534
1607,535
1611,533
1615,527
1618,520
1623,515
1627,511
1630,509
1634,511
1638,517
1641,517
1645,516
1649,515
1652,512
1656,510
1660,510
1664,513
1668,519
1672,525
1675,529
1679,535
1682,541
1686,547
1690,552
1693,555
1697,556
1701,559
1704,562
1709,564
1713,564
1716,566
1720,564
1724,564
1727,564
1731,564
1735,564
1738,561
1742,559
1746,557
1750,556
1754,558
1758,560
1761,562
1765,564
1768,565
1772,564
1776,565
1779,565
1783,565
1787,566
1790,568
1795,567
1799,567
1802,565
1806,564
1810,565
1813,567
1817,568
1821,566
1824,565
1828,565
1832,565
1836,565
1840,565
1844,565
1847,565
1851,565
1854,564
1858,563
1862,562
1865,561
1869,563
1873,563
1876,562
1881,560
1885,557
1888,555
1892,554
1896,553
1899,551
1903,551
1907,551
1910,551
1914,550
1918,549
1922,549
1926,549
1930,547
1933,545
1937,542
1941,539
1944,537
1948,539
1951,541
1955,542
1959,539
1963,540
1967,540
1971,541
1974,546
1978,550
1982,551
1985,548
1989,547
1993,545
1996,544
2000,544
2004,546
2008,547
2012,548
2016,550
2019,551
2023,553
2027,551
2030,547
2034,543
2037,542
2041,540
2045,540
2049,542
2053,544
2057,544
2060,545
2064,546
2068,546
2071,547
2075,547
2079,547
2082,545
2086,544
2091,545
2094,546
2098,548
2102,551
2105,550
2109,547
2113,545
2116,547
2120,548
2123,549
2127,550
2131,549
2135,549
2139,549
2143,551
2146,551
2150,549
2154,545
2157,539
2161,536
2165,536
2168,538
2172,540
2177,543
2180,547
2184,549
2188,550
2191,550
2195,552
2199,552
2202,553
2206,557
2209,560
2213,559
2217,556
2221,553
2225,550
2229,548
2232,546
2236,546
2240,546
2243,549
2247,551
2251,550
2254,549
2258,546
2263,544
2266,543
2270,541
2274,537
2277,535
2281,534
2285,535
2288,537
2292,539
2295,540
2299,539
2304,538
2307,538
2311,537
2315,533
2318,530
2322,535
2326,539
2329,542
2333,544
2337,546
2340,547
2344,547
2349,549
2352,552
2356,554
2360,557
2363,556
2367,554
2371,552
2374,551
2378,550
2381,551
2385,554
2390,560
2393,561
2397,560
2401,558
2404,559
2408,560
2412,561
2415,561
2419,561
2423,561
2426,562
2430,563
2435,565
2438,567
2442,567
2446,564
2449,559
2453,554
2457,551
2460,552
2464,552
2467,553
2471,553
2476,554
2479,554
2483,550
2487,546
2490,543
2494,543
2498,544
2501,544
2505,543
2509,544
2512,547
2516,550
2521,552
2524,553
2528,551
2532,548
2535,547
2539,546
2543,545
2546,545
2550,546
2553,548
2557,550
2562,551
2565,550
2569,548
2573,546
2576,545
2580,546
2584,547
2587,548
2591,548
2595,550
2598,550
2603,550
2607,547
2610,545
2614,544
2618,541
2621,539
2625,537
2629,537
2632,536
2636,536
2639,537
2643,538
2648,538
2651,538
2655,539
2659,541
2662,543
2666,545
2670,546
2673,546
2677,544
2681,544
2684,544
2689,544
2693,544
2696,546
2700,549
2704,549
2707,548
2711,548
2715,548
2718,548
2722,550
2725,550
2729,550
2734,550
2737,549
2741,549
2745,548
2748,549
2752,547
2756,545
2759,544
2763,544
2767,546
2770,546
2775,547
2779,548
2782,548
2786,546
2790,545
2793,544
2797,543
2801,544
2804,546
2808,546
2811,547
2816,548
2820,548
2823,547
2827,547
2831,546
