32,556
135,559
138,559
142,559
145,558
148,556
152,557
155,562
158,561
161,555
165,547
168,534
172,528
176,530
179,536
182,546
186,546
189,545
192,547
196,551
199,551
202,551
206,551
209,552
212,552
217,551
220,555
223,564
227,563
230,558
233,549
237,542
240,538
243,536
246,535
250,537
253,536
257,537
261,540
264,543
267,544
271,544
274,545
277,546
281,546
284,546
287,547
291,547
294,547
297,546
302,545
305,542
308,538
312,535
315,536
318,539
322,542
325,544
328,543
331,545
335,547
338,546
342,542
346,535
349,531
352,530
356,530
359,529
362,527
366,525
369,521
372,517
376,514
379,512
382,512
387,513
390,515
393,516
397,521
400,526
403,528
407,527
410,526
413,524
417,524
420,525
423,524
427,525
431,526
434,528
437,529
441,531
444,531
447,530
451,529
454,529
457,529
461,528
464,529
467,528
472,525
475,524
478,525
482,526
485,525
488,523
492,520
495,518
498,517
502,517
505,519
508,524
512,525
516,524
519,522
522,520
526,518
529,515
532,514
536,512
539,510
542,508
546,510
549,513
552,517
557,520
560,522
563,522
567,522
570,523
573,524
577,524
580,521
583,516
587,512
590,511
593,514
596,519
601,522
604,523
607,526
611,528
614,532
617,535
621,538
624,537
627,531
631,524
634,520
637,523
642,526
645,528
648,533
652,535
655,532
658,529
662,525
665,524
668,525
672,524
675,529
678,531
681,530
686,529
689,530
692,530
696,531
699,529
702,528
706,526
709,524
712,519
716,519
719,519
722,519
727,516
730,513
733,511
737,509
740,506
743,504
747,501
750,498
753,497
757,498
760,497
763,500
766,510
771,517
774,518
777,516
781,516
784,514
787,514
791,513
794,514
797,511
801,509
804,508
807,510
812,512
815,513
818,513
822,514
825,513
828,514
832,512
835,513
838,513
842,514
845,517
848,518
852,517
856,517
859,515
862,515
866,514
869,515
872,515
876,517
879,517
882,518
886,517
889,518
892,520
897,522
900,523
903,524
907,523
910,523
913,523
917,522
920,520
923,518
927,518
930,520
933,521
937,522
941,524
944,526
947,530
951,533
954,533
957,531
961,532
964,533
967,537
971,539
974,542
977,542
982,546
985,550
988,551
992,551
995,553
998,554
1002,555
1005,555
1009,556
1013,554
1016,551
1020,548
1025,545
1028,544
1032,542
1036,540
1039,537
1043,536
1047,534
1050,532
1054,530
1058,528
1061,528
1065,527
1070,528
1073,527
1077,526
1080,526
1084,526
1088,525
1091,523
1095,522
1099,520
1102,521
1106,521
1111,520
1114,519
1118,517
1122,517
1125,517
1129,519
1133,519
1136,521
1140,523
1144,525
1147,524
1152,520
1156,519
1159,518
1163,519
1166,520
1170,521
1174,520
1177,518
1181,518
1185,516
1188,516
1192,515
1197,514
1200,512
1204,510
1208,510
1211,509
1215,510
1219,510
1222,512
1226,513
1230,514
1233,515
1238,512
1242,512
1245,513
1249,515
1252,516
1256,519
1260,521
1263,523
1267,527
1271,527
1274,528
1278,527
1283,526
1286,524
1290,521
1294,520
1297,519
1301,521
1305,525
1308,526
1312,523
1316,523
1319,523
1324,524
1328,525
1331,524
1335,525
1338,529
1342,531
1346,528
1349,526
1353,527
1357,527
1360,529
1364,530
1369,532
1372,531
1376,529
1380,528
1383,528
1387,529
1391,529
1394,528
1398,526
1402,526
1405,525
1410,525
1414,524
1417,523
1421,524
1424,525
1428,526
1432,524
1435,524
1439,524
1443,524
1446,525
1451,525
1455,527
1458,527
1462,528
1466,527
1469,528
1473,529
1477,530
1480,532
1484,531
1488,531
1491,530
1496,530
1500,530
1503,529
1507,530
1510,529
1514,529
1518,527
1521,529
1525,529
1529,530
1532,530
1537,530
1541,531
1544,531
1548,533
1552,531
1555,531
1559,531
1563,533
1566,534
1570,535
1574,536
1577,535
1582,537
1586,538
1589,539
1593,539
1596,535
1600,532
1604,531
1607,535
1611,537
1615,540
1618,540
1623,540
1627,539
1630,540
1634,540
1638,535
1641,533
1645,529
1649,527
1652,525
1656,524
1660,523
1664,523
1668,523
1672,522
1675,520
1679,520
1682,522
1686,522
1690,522
1693,524
1697,523
1701,525
1704,525
1709,526
1713,526
1716,526
1720,524
1724,522
1727,525
1731,528
1735,532
1738,534
1742,538
1746,538
1750,535
1754,533
1758,530
1761,528
1765,527
1768,528
1772,529
1776,529
1779,529
1783,530
1787,533
1790,534
1795,534
1799,531
1802,531
1806,529
1810,530
1813,532
1817,532
1821,536
1824,538
1828,539
1832,538
1836,540
1840,539
1844,538
1847,538
1851,538
1854,539
1858,537
1862,538
1865,538
1869,540
1873,541
1876,541
1881,540
1885,535
1888,534
1892,535
1896,536
1899,537
1903,537
1907,537
1910,540
1914,546
1918,550
1922,553
1926,556
1930,560
1933,562
1937,563
1941,567
1944,571
1948,576
1951,577
1955,576
1959,572
1963,568
1967,568
1971,568
1974,568
1978,567
1982,564
1985,557
1989,551
1993,547
1996,544
2000,542
2004,541
2008,540
2012,538
2016,536
2019,530
2023,526
2027,522
2030,521
2034,521
2037,521
2041,522
2045,521
2049,523
2053,526
2057,529
2060,530
2064,531
2068,534
2071,534
2075,536
2079,539
2082,541
2086,539
2091,540
2094,540
2098,538
2102,540
2105,542
2109,544
2113,544
2116,545
2120,548
2123,551
2127,556
2131,555
2135,554
2139,550
2143,547
2146,546
2150,544
2154,545
2157,546
2161,547
2165,546
2168,547
2172,544
2177,543
2180,544
2184,544
2188,546
2191,546
2195,544
2199,539
2202,538
2206,541
2209,544
2213,543
2217,540
2221,540
2225,540
2229,541
2232,542
2236,544
2240,545
2243,544
2247,543
2251,539
2254,536
2258,534
2263,534
2266,535
2270,539
2274,544
2277,552
2281,563
2285,575
2288,586
2292,592
2295,592
2299,586
2304,577
2307,571
2311,569
2315,566
2318,564
2322,566
2326,569
2329,571
2333,571
2337,572
2340,573
2344,573
2349,572
2352,571
2356,571
2360,570
2363,569
2367,567
2371,565
2374,562
2378,560
2381,559
2385,558
2390,558
2393,558
2397,559
2401,560
2404,560
2408,558
2412,557
2415,556
2419,554
2423,553
2426,550
2430,550
2435,550
2438,550
2442,548
2446,544
2449,543
2453,543
2457,542
2460,545
2464,547
2467,546
2471,543
2476,542
2479,543
2483,546
2487,548
2490,549
2494,548
2498,550
2501,551
2505,549
2509,548
2512,546
2516,546
2521,545
2524,544
2528,543
2532,543
2535,543
2539,541
2543,538
2546,534
2550,533
2553,533
2557,530
2562,529
2565,531
2569,536
2573,539
2576,542
2580,543
2584,542
2587,540
2591,537
2595,534
2598,531
2603,528
2607,524
2610,523
2614,524
2618,526
2621,526
2625,524
2629,524
2632,523
2636,521
2639,519
2643,517
2648,516
2651,512
2655,505
2659,499
2662,497
2666,496
2670,498
2673,499
2677,499
2681,500
2684,498
2689,502
2693,513
2696,525
2700,534
2704,543
2707,549
2711,552
2715,555
2718,556
2722,558
2725,559
2729,562
2734,562
2737,562
2741,564
2745,563
2748,565
2752,566
2756,567
2759,568
2763,568
2767,568
2770,569
2775,569
2779,567
2782,567
2786,566
2790,563
2793,560
2797,556
2801,554
2804,553
2808,554
2811,554
2816,555
2820,553
2823,552
2827,553
2831,551
2834,550
2838,548
2842,549
2845,550
2849,550
2853,550
2856,550
2861,551
2865,551
2868,551
2872,550
2876,549
2879,549
2883,548
2887,547
2890,547
2894,548
2898,549
2902,548
2906,547
2909,545
2913,543
2917,540
2920,538
2924,536
2928,536
2931,535
2935,535
2939,534
2942,533
2947,532
2951,529
2954,530
2958,528
2962,527
2965,525
2969,526
2973,525
2976,526
2980,529
2984,531
2988,532
2992,531
2995,532
2999,533
3003,533
3006,533
3010,537
3014,542
3017,544
3021,549
3025,555
3028,564
3033,570
3037,575
3040,575
3044,571
3048,568
3051,565
3055,562
3059,556
3062,551
3066,547
3070,542
3074,539
3078,538
3081,539
3085,538
3089,539
3092,540
3096,541
3100,542
3103,545
3107,547
3111,547
3115,548
3119,547
3123,548
3126,552
3130,556
3134,556
3137,552
3141,548
3145,543
3148,544
3152,544
3156,546
3160,546
3164,547
3167,546
3171,543
3175,541
3178,538
3182,538
3186,539
3189,543
3193,547
3197,549
3201,549
3205,549
3209,552
3212,559
3216,567
3220,568
3223,566
3227,566
3231,566
3234,564
3238,557
3243,549
3246,540
3250,533
3253,528
3257,524
3261,522
3264,521
3268,524
3272,527
3275,531
3279,531
3283,531
3287,532
3291,531
3295,534
3298,536
3302,543
3306,553
3309,567
3313,577
3317,582
3320,586
3324,587
3329,585
3332,581
3336,577
3339,573
3343,570
3347,566
3350,562
3354,561
3358,560
3361,559
3365,558
3369,558
3373,558
3377,556
3381,551
3384,546
3388,542
3392,545
3395,552
3399,560
3403,561
3406,558
3410,554
3415,551
3418,548
3422,546
3425,543
3429,544
3433,544
3436,541
3440,538
3444,537
3447,536
3451,534
3456,534
3459,534
3463,534
3467,535
3470,538
3474,540
3478,540
3481,537
3485,534
3489,533
3492,533
3496,533
3501,533
3504,533
3508,534
3511,536
3515,539
3519,538
3522,537
3526,536
3530,539
3533,536
3537,533
3542,529
3545,526
3549,523
3553,523
3556,527
3560,534
3564,538
3567,538
3571,537
3575,536
3578,535
3582,537
3587,537
3590,537
3594,537
3597,538
3601,538
3605,538
3608,537
3612,536
3616,538
3619,539
3623,540
3628,541
3631,543
3635,543
3639,543
3642,546
3646,546
3650,546
3653,548
3657,551
3661,552
3664,546
3668,542
3673,545
3676,549
3680,549
3683,548
3687,547
3691,549
3694,548
3698,548
3702,550
3705,551
3709,552
3714,548
3717,546
3721,545
3725,542
3728,540
3732,536
3736,534
3739,533
3743,531
3747,530
3750,532
3755,535
3759,534
3762,535
3766,533
3769,532
3773,529
3777,531
3780,531
3784,531
3788,532
3791,536
3795,542
3800,543
3803,547
3807,551
3811,554
3814,555
3818,554
3822,553
3825,552
3829,554
3833,556
3836,558
3841,559
3845,558
3848,554
3852,552
3856,552
3859,551
3863,549
3866,547
3870,548
3874,548
3877,549
3881,549
3886,548
3889,546
3893,546
3897,548
3900,549
3904,549
3908,550
3911,550
3915,550
3919,550
3922,551
3927,550
3931,550
3934,550
3938,548
3942,546
3945,545
3949,544
3952,543
3956,545
3960,547
3963,548
3968,549
3972,550
3975,551
3979,551
3983,550
3986,547
3990,546
3994,547
3997,548
4001,547
4005,546
4008,546
4013,545
4017,545
4020,543
4024,541
4028,542
4031,544
4035,548
4038,550
4042,550
4046,550
4049,552
4054,553
4058,554
4061,553
4065,551
4069,551
4072,550
4076,550
4080,546
4083,541
4087,539
4091,539
4094,537
4099,534
4103,535
4106,534
4110,535
4114,535
4117,535
4121,535
4124,534
4128,533
4132,533
4135,534
4140,533
4144,531
4147,527
4151,526
4155,528
4158,528
4162,529
4166,528
4169,528
4173,529
4177,531
4180,530
4185,529
4189,529
4192,529
4196,529
4200,528
4203,525
4207,523
4210,526
4214,528
4218,528
4221,527
4226,527
4230,528
4233,528
4237,528
4241,527
4244,525
4248,525
4252,526
4255,530
4259,531
4263,532
4267,531
4271,530
4275,528
4278,528
4282,529
4286,530
4289,532
4293,533
4296,534
4300,533
4304,531
4307,530
4312,527
4316,523
4319,518
4323,514
4327,514
4330,516
4334,520
4338,525
4341,530
4345,533
4349,535
4353,534
4357,532
4361,530
4364,527
4368,526
4372,521
4375,516
4379,510
4382,509
4386,511
4390,513
4393,516
4398,516
4402,514
4405,511
4409,506
4413,503
4416,506
4420,510
4424,509
4427,509
4431,508
4435,511
4439,512
4443,513
4447,516
4450,518
4454,520
4458,522
4461,526
4465,530
4468,534
4472,537
4476,539
4480,540
4484,545
4488,550
4491,549
4495,549
4499,548
4502,550
4506,551
4510,552
4513,552
4517,550
4521,551
4525,552
4529,553
4533,552
4536,550
4540,548
4544,547
4547,547
4551,548
4554,548
4558,545
4562,546
4566,553
4570,563
4574,571
4577,574
4581,575
4585,573
4588,573
4592,573
4596,573
4599,572
4603,573
4608,573
4611,572
4615,571
4619,570
4622,568
4626,565
4630,564
4633,562
4637,561
4640,557
4644,553
4648,552
4652,550
4656,553
4660,551
4663,549
4667,547
4671,548
4674,549
4678,547
4682,543
4685,542
4689,545
4694,550
4697,552
4701,554
4705,553
4708,551
4712,546
4716,544
4719,540
4723,538
4726,537
4730,539
4734,539
4738,537
4742,535
4746,532
4749,530
4753,527
4757,525
4760,522
4764,518
4768,513
4771,512
4775,514
4780,515
4783,515
4787,516
4791,518
4794,520
4798,521
4802,525
4805,528
4809,531
4813,532
4816,533
4820,532
4824,530
4828,528
4832,526
4835,520
4839,511
4843,502
4846,493
4850,484
4854,480
4857,477
4861,478
4866,481
4869,488
4873,494
4877,499
4880,501
4884,503
4888,505
4891,507
4895,509
4899,505
4902,504
4907,505
4910,508
4914,511
4918,514
4921,515
4925,514
4929,512
4932,510
4936,510
4940,512
4943,516
4947,523
4952,528
4955,532
4959,537
4963,542
4966,544
4970,546
4974,549
4977,547
4981,545
4985,544
4988,546
4993,548
4996,549
5000,548
5004,548
5007,550
5011,549
5015,547
5018,545
5022,547
5026,551
5029,551
5033,547
5038,541
5041,538
5045,537
5049,539
5052,540
5056,541
5060,542
5063,542
5067,543
5071,542
5074,540
5079,538
5082,537
5086,537
5090,539
5093,540
5097,540
5101,541
5104,543
5108,546
5112,544
5115,540
5120,536
5124,537
5127,539
5131,540
5135,541
5138,541
5142,542
5146,543
5149,542
5153,538
5157,535
5160,534
5165,532
5168,534
5172,535
5176,536
5179,537
5183,536
5187,533
5190,529
5194,528
5198,528
5201,531
5206,532
5210,533
5213,532
5217,533
5221,536
5224,540
5228,541
5232,537
5235,533
5239,532
5243,537
5246,541
5251,541
5254,540
5258,539
5262,537
5265,537
5269,540
5273,542
5276,544
5280,544
5284,543
5287,543
5292,544
5296,548
5299,552
5303,556
5307,560
5310,566
5314,570
5318,573
5321,575
5325,573
5329,568
5332,561
5337,555
5340,549
5344,545
5348,544
5351,546
5355,552
5359,558
5362,565
5366,570
5370,575
5373,579
5378,581
5382,581
5385,577
5389,573
5393,572
5396,568
5400,564
5404,562
5407,557
5411,557
5415,558
5419,555
5423,550
5426,545
5430,541
5434,538
5437,534
5441,530
5445,527
5448,525
5452,524
5456,526
5459,527
5464,527
5468,525
5471,523
5475,522
5479,521
5482,520
5486,517
5490,516
5493,513
5497,509
5501,508
5505,507
5509,509
5512,511
5516,514
5520,516
5523,518
5527,520
5531,520
5534,521
5538,519
5542,519
5545,518
5550,518
5554,518
5557,517
5561,517
5565,516
5568,517
5572,518
5576,521
5579,523
5583,525
5587,527
5591,529
5595,531
5598,532
5602,533
5606,534
5609,536
5613,536
5617,538
5620,539
5624,539
5628,540
5632,542
5636,545
5640,547
5643,550
5647,553
5651,558
5654,564
5658,566
5662,569
5665,567
5669,564
5673,561
