61,524
165,525
168,524
172,524
176,522
179,522
182,520
186,521
189,518
192,518
196,518
199,519
202,518
206,520
209,521
212,524
217,523
220,525
223,525
227,528
230,528
233,527
237,525
240,525
243,524
246,524
250,522
253,523
257,522
261,522
264,521
267,518
271,520
274,524
277,527
281,529
284,532
287,534
291,536
294,536
297,537
302,537
305,538
308,539
312,541
315,540
318,540
322,539
325,539
328,537
331,536
335,534
338,537
342,537
346,539
349,539
352,539
356,539
359,541
362,541
366,542
369,542
372,542
376,540
379,540
382,537
387,536
390,534
393,534
397,534
400,535
403,535
407,535
410,537
413,537
417,537
420,536
423,535
427,533
431,532
434,532
437,534
441,536
444,537
447,535
451,536
454,537
457,537
461,538
464,540
467,541
472,543
475,542
478,540
482,541
485,542
488,542
492,544
495,544
498,545
502,546
505,545
508,544
512,544
516,545
519,547
522,546
526,547
529,548
532,549
536,549
539,551
542,548
546,545
549,545
552,545
557,546
560,548
563,547
567,547
570,547
573,548
577,548
580,550
583,548
587,546
590,544
593,544
596,546
601,548
604,549
607,552
611,553
614,553
617,554
621,552
624,550
627,548
631,546
634,544
637,546
642,546
645,548
648,546
652,546
655,545
658,546
662,549
665,549
668,546
672,546
675,544
678,544
681,546
686,547
689,547
692,546
696,545
699,546
702,545
706,545
709,543
712,543
716,543
719,546
722,546
727,548
730,547
733,548
737,547
740,550
743,553
747,555
750,555
753,557
757,556
760,555
763,554
766,554
771,553
774,554
777,554
781,553
784,551
787,548
791,547
794,546
797,547
801,547
804,545
807,544
812,544
815,543
818,545
822,546
825,546
828,544
832,543
835,542
838,543
842,543
845,544
848,544
852,545
856,546
859,548
862,547
866,545
869,543
872,541
876,539
879,542
882,542
886,542
889,541
892,541
897,541
900,541
903,541
907,541
910,542
913,542
917,542
920,545
923,547
927,547
930,547
933,544
937,544
941,544
944,544
947,543
951,540
954,539
957,539
961,540
964,542
967,542
971,543
974,544
977,547
982,548
985,549
988,548
992,548
995,544
998,546
1002,546
1005,547
1009,546
1013,550
1016,551
1020,552
1025,553
1028,553
1032,555
1036,558
1039,560
1043,560
1047,558
1050,558
1054,556
1058,557
1061,555
1065,554
1070,553
1073,553
1077,556
1080,558
1084,559
1088,558
1091,559
1095,558
1099,557
1102,556
1106,554
1111,555
1114,556
1118,557
1122,557
1125,557
1129,556
1133,558
1136,560
1140,560
1144,560
1147,558
1152,559
1156,559
1159,559
1163,555
1166,554
1170,551
1174,550
1177,549
1181,547
1185,547
1188,547
1192,547
1197,546
1200,545
1204,543
1208,542
1211,542
1215,541
1219,538
1222,539
1226,539
1230,538
1233,538
1238,540
1242,540
1245,540
1249,538
1252,538
1256,538
1260,537
1263,539
1267,537
1271,540
1274,542
1278,543
1283,542
1286,542
1290,539
1294,538
1297,540
1301,539
1305,542
1308,544
1312,547
1316,549
1319,552
1324,551
1328,549
1331,551
1335,551
1338,553
1342,551
1346,551
1349,550
1353,549
1357,551
1360,549
