61,540
165,541
168,541
172,542
176,543
179,546
182,546
186,547
189,545
192,544
196,542
199,541
202,538
206,536
209,536
212,537
217,537
220,538
223,536
227,538
230,538
233,539
237,538
240,537
243,538
246,538
250,539
253,540
257,540
261,540
264,537
267,535
271,534
274,535
277,536
281,537
284,535
287,533
291,531
294,530
297,529
302,528
305,529
308,531
312,531
315,532
318,533
322,529
325,529
328,529
331,530
335,531
338,533
342,531
346,530
349,528
352,527
356,525
359,528
362,529
366,530
369,529
372,529
376,526
379,526
382,526
387,528
390,529
393,530
397,529
400,530
403,531
407,533
410,534
413,533
417,534
420,533
423,530
427,532
431,534
434,535
437,534
441,534
444,534
447,536
451,536
454,536
457,535
461,533
464,533
467,531
472,531
475,530
478,529
482,525
485,529
488,529
492,529
495,528
498,529
502,527
505,527
508,524
512,524
516,524
519,528
522,530
526,532
529,533
532,534
536,534
539,535
542,534
546,534
549,531
552,531
557,533
560,535
563,535
567,534
570,534
573,537
577,536
580,535
583,534
587,533
590,531
593,528
596,527
601,527
604,527
607,530
611,528
614,528
617,528
621,525
624,526
627,528
631,532
634,534
637,536
642,537
645,538
648,537
652,537
655,535
658,536
662,535
665,536
668,536
672,538
675,537
678,537
681,535
686,535
689,535
692,538
696,538
699,539
702,537
706,537
709,538
712,541
716,540
719,538
722,537
727,538
730,538
733,538
737,537
740,536
743,537
747,539
750,541
753,543
757,542
760,543
763,543
766,541
771,539
774,537
777,532
781,535
784,538
787,543
791,545
794,544
797,544
801,543
804,543
807,540
812,541
815,541
818,541
822,540
825,540
828,539
832,541
835,543
838,545
842,545
845,546
848,545
852,546
856,543
859,543
862,540
866,540
869,539
872,539
876,539
879,541
882,541
886,542
889,542
892,546
897,547
900,549
903,547
907,546
910,544
913,541
917,539
920,540
923,541
927,545
930,547
933,545
937,543
941,541
944,540
947,540
951,541
954,537
957,536
961,536
964,539
967,538
971,539
974,539
977,540
982,539
985,540
988,540
992,541
995,542
998,543
1002,544
1005,547
1009,547
1013,549
1016,548
1020,547
1025,547
1028,546
1032,548
1036,548
1039,549
1043,549
1047,549
1050,550
1054,549
1058,548
1061,548
1065,548
1070,547
1073,548
1077,549
1080,549
1084,554
1088,555
1091,555
1095,554
1099,554
1102,555
1106,555
1111,554
1114,553
1118,553
1122,552
1125,553
1129,553
1133,554
1136,552
1140,552
1144,548
1147,548
1152,549
1156,551
1159,553
1163,554
1166,553
1170,551
1174,548
1177,549
1181,550
1185,550
1188,550
1192,553
1197,554
1200,555
1204,558
1208,554
1211,558
1215,559
1219,559
1222,558
1226,558
1230,557
1233,556
1238,557
1242,557
1245,559
1249,559
1252,560
1256,562
1260,564
1263,565
1267,564
1271,566
1274,568
1278,569
1283,570
1286,569
1290,568
1294,565
1297,564
1301,564
1305,565
1308,565
1312,565
1316,562
1319,559
1324,559
1328,557
1331,556
1335,555
1338,551
1342,553
1346,556
1349,556
1353,554
1357,554
1360,552
1364,554
1369,556
1372,555
1376,554
1380,555
1383,556
1387,555
1391,554
1394,554
1398,552
1402,552
1405,552
1410,551
1414,545
1417,547
1421,546
1424,546
1428,547
1432,548
1435,547
1439,546
1443,546
1446,544
1451,544
1455,543
1458,544
1462,547
1466,549
1469,549
1473,548
1477,545
1480,542
1484,541
1488,540
