61,527
165,525
168,525
172,523
176,524
179,525
182,526
186,526
189,525
192,524
196,525
199,525
202,526
206,528
209,528
212,527
217,526
220,526
223,525
227,525
230,525
233,527
237,528
240,530
243,530
246,530
250,529
253,528
257,525
261,526
264,523
267,522
271,525
274,529
277,532
281,534
284,535
287,537
291,536
294,533
297,531
302,532
305,531
308,531
312,531
315,531
318,530
322,528
325,529
328,532
331,534
335,535
338,533
342,531
346,528
349,528
352,527
356,525
359,529
362,530
366,530
369,530
372,530
376,530
379,531
382,528
387,525
390,523
393,525
397,526
400,528
403,530
407,534
410,537
413,538
417,535
420,534
423,533
427,531
431,529
434,528
437,530
441,531
444,530
447,529
451,526
454,523
457,522
461,521
464,521
467,523
472,525
475,524
478,523
482,523
485,525
488,528
492,529
495,530
498,530
502,530
505,530
508,531
512,530
516,529
519,528
522,525
526,523
529,522
532,523
536,524
539,524
542,524
546,525
549,523
552,520
557,518
560,516
563,516
567,515
570,518
573,521
577,525
580,528
583,527
587,522
590,518
593,519
596,522
601,524
604,524
607,524
611,523
614,522
617,522
621,519
624,518
627,519
631,521
634,521
637,519
642,517
645,518
648,521
652,521
655,520
658,522
662,524
665,524
668,523
672,523
675,524
678,523
681,525
686,525
689,523
692,521
696,518
699,517
702,518
706,518
709,520
712,521
716,522
719,523
722,522
727,522
730,521
733,519
737,517
740,516
743,516
747,516
750,517
753,520
757,522
760,523
763,522
766,520
771,522
774,522
777,522
781,522
784,521
787,521
791,521
794,521
797,521
801,524
804,524
807,522
812,521
815,521
818,521
822,521
825,518
828,517
832,516
835,518
838,520
842,520
845,521
848,521
852,521
856,520
859,517
862,515
866,516
869,522
872,528
876,532
879,534
882,533
886,534
889,534
892,534
897,533
900,532
903,530
907,529
910,529
913,530
917,530
920,529
923,530
927,532
930,531
933,529
937,528
941,531
944,532
947,533
951,533
954,535
957,535
961,535
964,536
967,535
971,534
974,532
977,531
982,532
985,533
988,532
992,533
995,536
998,538
1002,540
1005,539
1009,537
1013,538
1016,537
1020,534
1025,528
1028,527
1032,527
1036,527
1039,526
1043,528
1047,528
1050,527
1054,524
1058,522
1061,523
1065,524
1070,523
1073,522
1077,521
1080,524
1084,529
1088,531
1091,529
1095,527
1099,526
1102,526
1106,525
1111,525
1114,526
1118,531
1122,531
1125,529
1129,530
1133,530
1136,527
1140,521
1144,518
1147,518
1152,519
1156,522
1159,524
1163,522
1166,524
1170,528
1174,529
1177,529
1181,529
1185,529
1188,526
1192,526
1197,527
1200,527
1204,528
1208,530
1211,529
1215,529
1219,530
1222,528
1226,525
1230,528
1233,529
1238,531
1242,532
1245,532
1249,532
1252,533
1256,535
1260,535
1263,531
1267,529
1271,529
1274,530
1278,532
1283,533
1286,533
1290,531
1294,530
1297,528
1301,527
1305,526
1308,527
1312,528
1316,528
1319,528
1324,527
1328,525
1331,523
1335,525
1338,529
1342,534
1346,534
1349,533
1353,529
1357,530
1360,531
1364,527
1369,523
1372,520
1376,517
1380,514
1383,512
1387,513
1391,515
1394,518
1398,518
1402,518
1405,518
1410,516
1414,513
1417,511
1421,509
1424,510
1428,512
1432,512
1435,511
1439,513
1443,514
1446,514
1451,513
1455,516
1458,515
1462,516
1466,517
1469,520
1473,522
1477,523
1480,521
1484,520
1488,520
1491,520
1496,521
1500,521
1503,524
1507,524
1510,526
1514,528
1518,529
1521,529
1525,528
1529,527
1532,528
1537,528
1541,528
1544,529
1548,531
1552,530
1555,529
1559,527
1563,525
1566,526
1570,527
1574,528
1577,528
1582,526
1586,524
1589,524
1593,523
1596,521
1600,522
1604,524
1607,526
1611,527
1615,528
1618,528
1623,527
1627,527
1630,528
1634,526
1638,526
1641,526
1645,527
1649,530
1652,531
1656,532
1660,530
1664,528
1668,527
1672,527
1675,525
1679,525
1682,524
1686,526
1690,529
1693,530
1697,529
1701,530
1704,533
1709,535
1713,537
1716,532
1720,526
1724,523
1727,524
1731,527
1735,528
1738,528
1742,526
1746,523
1750,520
1754,518
1758,517
1761,516
1765,516
1768,516
1772,519
1776,520
1779,517
1783,520
1787,525
1790,527
1795,526
1799,526
1802,526
1806,527
1810,526
1813,523
1817,523
1821,524
1824,523
1828,525
1832,524
1836,524
1840,524
1844,523
1847,522
1851,523
1854,524
1858,524
1862,524
1865,524
1869,522
1873,521
1876,524
1881,526
1885,527
1888,524
1892,523
1896,525
1899,527
1903,527
1907,525
1910,524
1914,523
1918,523
1922,523
1926,521
1930,521
1933,519
1937,518
1941,518
1944,516
1948,512
1951,513
1955,516
1959,517
1963,519
1967,521
1971,523
1974,523
1978,524
1982,525
1985,525
1989,522
1993,519
1996,517
2000,519
2004,520
2008,520
2012,521
2016,522
2019,524
2023,525
2027,525
2030,525
2034,525
2037,527
2041,528
2045,530
2049,530
2053,529
2057,528
2060,530
2064,527
2068,526
2071,527
2075,530
2079,530
2082,529
2086,528
2091,528
2094,526
2098,521
2102,517
2105,519
2109,520
2113,523
2116,525
2120,528
2123,532
2127,534
2131,531
2135,527
2139,525
2143,522
2146,522
2150,519
2154,517
2157,518
2161,518
2165,515
2168,517
2172,521
2177,522
2180,522
2184,526
2188,530
2191,532
2195,537
2199,542
2202,548
2206,549
2209,543
2213,541
2217,537
2221,536
2225,538
2229,537
2232,538
2236,541
2240,541
2243,539
2247,536
2251,534
2254,532
2258,527
2263,525
2266,526
2270,527
2274,529
2277,530
2281,530
2285,528
2288,526
2292,525
2295,527
2299,528
2304,527
2307,529
2311,531
2315,530
2318,530
2322,530
2326,530
2329,530
2333,530
2337,530
2340,529
2344,529
2349,528
2352,527
2356,524
2360,524
2363,526
2367,527
2371,526
2374,523
2378,521
2381,525
2385,526
2390,524
2393,526
2397,526
2401,523
2404,521
2408,519
2412,521
2415,520
2419,519
2423,521
2426,522
2430,522
2435,526
2438,526
2442,524
2446,522
2449,523
2453,521
2457,522
2460,525
2464,529
2467,531
2471,530
2476,529
2479,528
2483,527
2487,527
2490,526
2494,523
2498,522
2501,524
2505,524
2509,522
2512,522
2516,523
2521,524
2524,525
2528,530
2532,530
2535,530
2539,530
2543,531
2546,529
2550,526
2553,524
2557,524
2562,525
2565,525
2569,526
2573,525
2576,526
2580,524
2584,524
2587,523
2591,520
2595,523
2598,526
2603,528
2607,528
2610,526
2614,526
2618,525
2621,527
2625,527
2629,527
2632,526
2636,524
2639,525
2643,526
2648,527
2651,527
2655,527
2659,526
2662,528
2666,530
2670,532
2673,532
2677,529
2681,524
2684,524
2689,528
2693,531
2696,533
2700,535
2704,537
2707,534
2711,530
2715,526
2718,524
2722,524
2725,527
2729,529
2734,531
2737,533
2741,531
2745,529
2748,528
2752,526
2756,526
2759,525
2763,524
2767,523
2770,523
2775,523
2779,525
2782,526
2786,528
2790,530
2793,529
2797,530
2801,529
2804,527
2808,525
2811,527
2816,526
2820,528
2823,529
2827,528
2831,528
2834,528
2838,528
2842,529
2845,529
2849,526
2853,523
2856,523
2861,524
2865,524
2868,523
2872,524
2876,527
2879,527
2883,528
2887,530
2890,530
2894,527
2898,527
2902,525
2906,523
2909,520
2913,521
2917,521
2920,519
2924,517
2928,519
2931,521
2935,521
2939,522
2942,523
2947,520
2951,520
2954,520
2958,519
2962,517
2965,515
2969,516
2973,516
2976,515
2980,514
2984,515
2988,517
2992,517
2995,516
2999,515
3003,513
3006,513
3010,514
3014,514
3017,513
3021,514
3025,516
3028,518
3033,520
3037,523
3040,521
3044,512
3048,505
3051,502
3055,497
3059,491
3062,486
3066,485
3070,489
3074,492
3078,497
3081,499
3085,497
3089,496
3092,498
3096,499
3100,499
3103,501
3107,502
3111,504
3115,503
3119,505
3123,505
3126,507
3130,509
3134,510
3137,511
3141,508
3145,507
3148,508
3152,511
3156,511
3160,508
3164,508
3167,507
3171,505
3175,505
3178,507
3182,508
3186,510
3189,515
3193,521
3197,523
3201,521
3205,519
3209,516
3212,513
3216,513
3220,514
3223,516
3227,517
3231,516
3234,514
3238,512
3243,514
3246,518
3250,520
3253,519
3257,517
3261,516
3264,515
3268,514
3272,515
3275,515
3279,514
3283,517
3287,520
3291,520
3295,517
3298,513
3302,512
3306,512
3309,512
3313,510
3317,512
3320,513
3324,513
3329,514
3332,515
3336,513
3339,512
3343,511
3347,510
3350,512
3354,515
3358,516
3361,517
3365,514
3369,513
3373,511
3377,510
3381,505
3384,506
3388,507
3392,510
3395,513
3399,515
3403,512
3406,511
3410,511
3415,511
3418,508
3422,508
3425,507
3429,506
3433,507
3436,508
3440,508
3444,508
3447,511
3451,512
3456,512
3459,509
3463,508
3467,510
3470,513
3474,513
3478,512
3481,511
3485,512
3489,513
3492,516
3496,517
3501,514
3504,511
3508,515
3511,517
3515,519
3519,519
3522,521
3526,522
3530,522
3533,521
3537,520
3542,520
3545,519
3549,520
3553,517
3556,518
3560,521
3564,525
3567,527
3571,527
3575,527
3578,526
3582,525
3587,526
3590,527
3594,530
3597,531
3601,530
3605,527
3608,522
3612,521
3616,520
3619,522
3623,523
3628,521
3631,522
3635,523
3639,523
3642,521
3646,519
3650,517
3653,517
3657,516
3661,517
3664,521
3668,524
3673,524
3676,525
3680,523
3683,522
3687,518
3691,514
3694,514
3698,516
3702,517
3705,517
3709,517
3714,519
3717,518
3721,519
3725,520
3728,518
3732,514
3736,514
3739,513
3743,511
3747,513
3750,512
3755,511
3759,513
3762,517
3766,521
3769,521
3773,522
3777,524
3780,527
3784,527
3788,525
3791,522
3795,523
3800,527
3803,529
3807,529
3811,526
3814,524
3818,524
